,date,tic,anomaly
608,2018/4/16,RGCO,0.21726929488172186
609,2018/4/17,RGCO,0.3782049656248446
610,2018/4/18,RGCO,0.23261147965023932
611,2018/4/19,RGCO,0.14540213025042747
612,2018/4/20,RGCO,0.16382065674950086
613,2018/4/23,RGCO,0.7057447120600729
614,2018/4/24,RGCO,0.42485205246855906
615,2018/4/25,RGCO,0.3628000167784977
616,2018/4/26,RGCO,0.17780834399535816
617,2018/4/27,RGCO,0.14632501168425582
618,2018/4/30,RGCO,0.26859134253158357
619,2018/5/1,RGCO,0.6823002659514388
620,2018/5/2,RGCO,0.48036555337174325
621,2018/5/3,RGCO,0.15891352694171013
622,2018/5/4,RGCO,0.32462394565320585
623,2018/5/7,RGCO,0.6067801746073439
624,2018/5/8,RGCO,0.5396486076954565
625,2018/5/9,RGCO,0.19658242496251122
626,2018/5/10,RGCO,0.6145899560486996
627,2018/5/11,RGCO,0.9083374551749651
628,2018/5/14,RGCO,0.23479111603789593
629,2018/5/15,RGCO,0.22659502718761448
630,2018/5/16,RGCO,0.320619689055206
631,2018/5/17,RGCO,0.716674408903445
632,2018/5/18,RGCO,0.436183156919818
633,2018/5/21,RGCO,0.5303585363993677
634,2018/5/22,RGCO,0.14536862358494118
635,2018/5/23,RGCO,0.38425901176154353
636,2018/5/24,RGCO,0.16766680367103715
637,2018/5/25,RGCO,0.37758170795413815
638,2018/5/29,RGCO,0.6366703952766399
639,2018/5/30,RGCO,0.2567284354823953
640,2018/5/31,RGCO,0.47968621620257257
641,2018/6/1,RGCO,0.4173486241835459
642,2018/6/4,RGCO,0.14026357591952587
643,2018/6/5,RGCO,0.9045411603766791
644,2018/6/6,RGCO,0.34009310808531323
645,2018/6/7,RGCO,0.16505729480707942
646,2018/6/8,RGCO,0.2082624616901806
647,2018/6/11,RGCO,0.20224073532899522
648,2018/6/12,RGCO,0.36434144573206395
649,2018/6/13,RGCO,0.26703651499051784
650,2018/6/14,RGCO,0.5431737369752974
651,2018/6/15,RGCO,0.14657271769160718
652,2018/6/18,RGCO,0.8801558476756968
653,2018/6/19,RGCO,0.4024960575693225
654,2018/6/20,RGCO,0.15786221978419523
655,2018/6/21,RGCO,0.22341194518278895
656,2018/6/22,RGCO,0.4788213558525327
657,2018/6/25,RGCO,0.3217738211538729
658,2018/6/26,RGCO,0.31889707766626296
659,2018/6/27,RGCO,0.6637675563262055
660,2018/6/28,RGCO,0.18084779126030015
661,2018/6/29,RGCO,0.21779178113189224
662,2018/7/2,RGCO,0.9511225534430469
663,2018/7/3,RGCO,0.6497827948125274
664,2018/7/5,RGCO,0.7920219241639359
665,2018/7/6,RGCO,0.15557079362092763
666,2018/7/9,RGCO,0.21463804535218056
667,2018/7/10,RGCO,0.931664522235747
668,2018/7/11,RGCO,0.7367704875532759
669,2018/7/12,RGCO,0.16167673921049897
670,2018/7/13,RGCO,0.2238994832454877
671,2018/7/16,RGCO,0.9048691609020962
672,2018/7/17,RGCO,0.26454128291258594
673,2018/7/18,RGCO,0.18672203336994486
674,2018/7/19,RGCO,0.30866820176596055
675,2018/7/20,RGCO,0.15782593943426715
676,2018/7/23,RGCO,0.23011288309222322
677,2018/7/24,RGCO,0.3038381425015606
678,2018/7/25,RGCO,0.9448167998403212
679,2018/7/26,RGCO,0.4264136210062084
680,2018/7/27,RGCO,0.2387109209508802
681,2018/7/30,RGCO,0.19195332453255443
682,2018/7/31,RGCO,0.2688265238192016
683,2018/8/1,RGCO,0.6697661564511999
684,2018/8/2,RGCO,0.8574151242960751
685,2018/8/3,RGCO,0.7807212456737849
686,2018/8/6,RGCO,0.19235145406385445
687,2018/8/7,RGCO,0.9987531332399796
688,2018/8/8,RGCO,0.14363953442077404
689,2018/8/9,RGCO,0.31426830942989004
690,2018/8/10,RGCO,0.5796776183837198
691,2018/8/13,RGCO,0.22042498906463703
692,2018/8/14,RGCO,0.9688540582085209
693,2018/8/15,RGCO,0.32112412315456673
694,2018/8/16,RGCO,0.7072293718888851
695,2018/8/17,RGCO,0.4102864009943492
696,2018/8/20,RGCO,0.33470053325866767
697,2018/8/21,RGCO,0.4856130041541832
698,2018/8/22,RGCO,0.20700421374737255
699,2018/8/23,RGCO,0.20728818729649634
700,2018/8/24,RGCO,0.23616072697146018
701,2018/8/27,RGCO,0.4606883963894369
702,2018/8/28,RGCO,0.7269045125629143
703,2018/8/29,RGCO,0.6676892364026756
704,2018/8/30,RGCO,0.6664740882579225
705,2018/8/31,RGCO,0.7112493309558292
706,2018/9/4,RGCO,0.8330110337255333
707,2018/9/5,RGCO,0.9520345800083747
708,2018/9/6,RGCO,0.2168398454888596
709,2018/9/7,RGCO,0.5949231466364302
710,2018/9/10,RGCO,0.2984378357071794
711,2018/9/11,RGCO,0.16820297708122334
712,2018/9/12,RGCO,0.895078619623715
713,2018/9/13,RGCO,0.13794033847670462
714,2018/9/14,RGCO,0.637405179642781
715,2018/9/17,RGCO,0.5872521601158396
716,2018/9/18,RGCO,0.65218463753724
717,2018/9/19,RGCO,0.3943591998772995
718,2018/9/20,RGCO,0.47893951635236476
719,2018/9/21,RGCO,0.18728536191291156
720,2018/9/24,RGCO,0.21604080062166697
721,2018/9/25,RGCO,0.27261885914973405
722,2018/9/26,RGCO,0.5977349042873845
723,2018/9/27,RGCO,0.38948807475412384
724,2018/9/28,RGCO,0.3117339665175908
725,2018/10/1,RGCO,0.2827303121668565
726,2018/10/2,RGCO,0.14824381862778657
727,2018/10/3,RGCO,0.24777639018043374
728,2018/10/4,RGCO,0.43889654332018957
729,2018/10/5,RGCO,0.13754585485843474
730,2018/10/8,RGCO,0.13574068162459274
731,2018/10/9,RGCO,0.5202283573950264
732,2018/10/10,RGCO,0.26492434469756343
733,2018/10/11,RGCO,0.7444598623584446
734,2018/10/12,RGCO,0.6721898416785362
735,2018/10/15,RGCO,0.17213449944300285
736,2018/10/16,RGCO,0.45437332264752883
737,2018/10/17,RGCO,0.5795407377739992
738,2018/10/18,RGCO,0.6972431132402146
739,2018/10/19,RGCO,0.3613196271977852
740,2018/10/22,RGCO,0.5916531555253968
741,2018/10/23,RGCO,0.21766250366733275
742,2018/10/24,RGCO,0.9127185065767407
743,2018/10/25,RGCO,0.5044416310945407
744,2018/10/26,RGCO,0.3803269878596177
745,2018/10/29,RGCO,0.14525417940313712
746,2018/10/30,RGCO,0.7470044003952898
747,2018/10/31,RGCO,0.2019061996881053
748,2018/11/1,RGCO,0.8982533594425626
749,2018/11/2,RGCO,0.21968121179785216
750,2018/11/5,RGCO,0.22381251732172025
751,2018/11/6,RGCO,0.13583649224731498
752,2018/11/7,RGCO,0.7747400298695061
753,2018/11/8,RGCO,0.8188297352776311
754,2018/11/9,RGCO,0.3802115145147409
755,2018/11/12,RGCO,0.32496905047603963
756,2018/11/13,RGCO,0.4458351643371482
757,2018/11/14,RGCO,0.29300468831115156
758,2018/11/15,RGCO,0.4799811167285535
759,2018/11/16,RGCO,0.40148305911331983
760,2018/11/19,RGCO,0.698160920903124
761,2018/11/20,RGCO,0.14767442676791043
762,2018/11/21,RGCO,0.5461348825585647
763,2018/11/23,RGCO,0.9801679920949683
764,2018/11/26,RGCO,0.5178562454987814
765,2018/11/27,RGCO,0.4296547658840777
766,2018/11/28,RGCO,0.4683136535759309
767,2018/11/29,RGCO,0.3732086480275998
768,2018/11/30,RGCO,0.36980706578387057
769,2018/12/3,RGCO,0.32397866454332636
770,2018/12/4,RGCO,0.33025203490221355
771,2018/12/6,RGCO,0.446567632758075
772,2018/12/7,RGCO,0.18474740918017907
773,2018/12/10,RGCO,0.7760040813836452
774,2018/12/11,RGCO,0.1899603547647437
775,2018/12/12,RGCO,0.32837210279656204
776,2018/12/13,RGCO,0.3455254499512441
777,2018/12/14,RGCO,0.16518286704201757
778,2018/12/17,RGCO,0.4340099358993643
779,2018/12/18,RGCO,0.44080789780307783
780,2018/12/19,RGCO,0.2965889833916949
781,2018/12/20,RGCO,0.4481887779957435
782,2018/12/21,RGCO,0.42560250134902045
783,2018/12/24,RGCO,0.5881745968871366
784,2018/12/26,RGCO,0.21341055128412445
785,2018/12/27,RGCO,0.23282450048747894
786,2018/12/28,RGCO,0.9907899406079406
787,2018/12/31,RGCO,0.6650169552767068
788,2019/1/2,RGCO,0.4558620263883667
789,2019/1/3,RGCO,0.3344586844313099
790,2019/1/4,RGCO,0.7812971653198907
791,2019/1/7,RGCO,0.4795929139153209
792,2019/1/8,RGCO,0.3836428403906149
793,2019/1/9,RGCO,0.9866536311783175
794,2019/1/10,RGCO,0.9779085771950157
795,2019/1/11,RGCO,0.2050179585121653
796,2019/1/14,RGCO,0.24373953511945867
797,2019/1/15,RGCO,0.1420437185183956
798,2019/1/16,RGCO,0.6692061325311379
799,2019/1/17,RGCO,0.9555671717212781
800,2019/1/18,RGCO,0.6086870961995954
801,2019/1/22,RGCO,0.9958654773887614
802,2019/1/23,RGCO,0.23727383250806144
803,2019/1/24,RGCO,0.235462985539447
804,2019/1/25,RGCO,0.9705992736194513
805,2019/1/28,RGCO,0.8472490921325666
806,2019/1/29,RGCO,0.9991208090167905
807,2019/1/30,RGCO,0.9846682728447824
808,2019/1/31,RGCO,0.38830862828096924
809,2019/2/1,RGCO,0.18661858269273868
810,2019/2/4,RGCO,0.2839673445139752
811,2019/2/5,RGCO,0.4739170263433189
812,2019/2/6,RGCO,0.8349319607719703
813,2019/2/7,RGCO,0.7333843424085129
814,2019/2/8,RGCO,0.6007445008944663
815,2019/2/11,RGCO,0.4138622110268426
816,2019/2/12,RGCO,0.17042611769847338
817,2019/2/13,RGCO,0.2875135916827285
818,2019/2/14,RGCO,0.23192604304174314
819,2019/2/15,RGCO,0.47559637788092823
820,2019/2/19,RGCO,0.9578292058680038
821,2019/2/20,RGCO,0.2574313440077529
822,2019/2/21,RGCO,0.4136579936572231
823,2019/2/22,RGCO,0.9203922553367598
824,2019/2/25,RGCO,0.992867824805089
825,2019/2/26,RGCO,0.21422371558642594
826,2019/2/27,RGCO,0.34453347803756296
827,2019/2/28,RGCO,0.4168537906442922
828,2019/3/1,RGCO,0.9948040098066128
829,2019/3/4,RGCO,0.6405169199391801
830,2019/3/5,RGCO,0.9601565819864369
831,2019/3/6,RGCO,0.16014171182219727
832,2019/3/7,RGCO,0.2873312234858856
833,2019/3/8,RGCO,0.4518114908849863
834,2019/3/11,RGCO,0.46762031636066204
835,2019/3/12,RGCO,0.8832021936187004
836,2019/3/13,RGCO,0.8900245296558187
837,2019/3/14,RGCO,0.4999740530539897
838,2019/3/15,RGCO,0.3007158160266381
839,2019/3/18,RGCO,0.6497474621870857
840,2019/3/19,RGCO,0.8117171400018871
841,2019/3/20,RGCO,0.7026824747617348
842,2019/3/21,RGCO,0.5167748406293472
843,2019/3/22,RGCO,0.39520986612772413
844,2019/3/25,RGCO,0.8715368966715948
845,2019/3/26,RGCO,0.3031377058289282
846,2019/3/27,RGCO,0.14416605896956414
847,2019/3/28,RGCO,0.9564682312190526
848,2019/3/29,RGCO,0.4434137926650027
849,2019/4/1,RGCO,0.4867878401915188
850,2019/4/2,RGCO,0.22894260420116563
851,2019/4/3,RGCO,0.8740056034016035
852,2019/4/4,RGCO,0.19717475596134637
853,2019/4/5,RGCO,0.4045668196719763
854,2019/4/8,RGCO,0.781250024734877
855,2019/4/9,RGCO,0.6413946876285834
856,2019/4/10,RGCO,0.397750626029171
857,2019/4/11,RGCO,0.28370000744307533
858,2019/4/12,RGCO,0.6093282567286635
859,2019/4/15,RGCO,0.5124646092034336
860,2019/4/16,RGCO,0.3113467206985985
861,2019/4/17,RGCO,0.2400357199639619
862,2019/4/18,RGCO,0.33273827078722773
863,2019/4/22,RGCO,0.4424410533293055
864,2019/4/23,RGCO,0.16431588708659461
865,2019/4/24,RGCO,0.7916977918132093
866,2019/4/25,RGCO,0.3104638924512306
867,2019/4/26,RGCO,0.16787587119633274
868,2019/4/29,RGCO,0.5831034677356508
869,2019/4/30,RGCO,0.8534335495418648
870,2019/5/1,RGCO,0.5301628191227247
871,2019/5/2,RGCO,0.741303180985101
872,2019/5/3,RGCO,0.3552754960054403
873,2019/5/6,RGCO,0.3263702778288404
874,2019/5/7,RGCO,0.6758156727057834
875,2019/5/8,RGCO,0.21229960077842946
876,2019/5/9,RGCO,0.551102190557371
877,2019/5/10,RGCO,0.9849849715007708
878,2019/5/13,RGCO,0.39881173666962444
879,2019/5/14,RGCO,0.1472575010308652
880,2019/5/15,RGCO,0.16637810520021135
881,2019/5/16,RGCO,0.2852522659760044
882,2019/5/17,RGCO,0.18075669883750467
883,2019/5/20,RGCO,0.3539052290404343
884,2019/5/21,RGCO,0.15124281944856866
885,2019/5/22,RGCO,0.16400182206871117
886,2019/5/23,RGCO,0.6997553344675537
887,2019/5/24,RGCO,0.520340893553755
888,2019/5/28,RGCO,0.27761245688904124
889,2019/5/29,RGCO,0.41584925134224493
890,2019/5/30,RGCO,0.40676481839425727
891,2019/5/31,RGCO,0.27502519420859395
892,2019/6/3,RGCO,0.7076005251733636
893,2019/6/4,RGCO,0.4466928668555328
894,2019/6/5,RGCO,0.267500017899697
895,2019/6/6,RGCO,0.16110041529706465
896,2019/6/7,RGCO,0.6879298168094745
897,2019/6/10,RGCO,0.6150728656825432
898,2019/6/11,RGCO,0.6237782469205422
899,2019/6/12,RGCO,0.2771270894644444
900,2019/6/13,RGCO,0.14639147846929002
901,2019/6/14,RGCO,0.6419478840613964
902,2019/6/17,RGCO,0.3416216120528811
903,2019/6/18,RGCO,0.7353829115341295
904,2019/6/19,RGCO,0.34882897879485597
905,2019/6/20,RGCO,0.5047947335688324
906,2019/6/21,RGCO,0.3616277206065108
907,2019/6/24,RGCO,0.28912221719989706
908,2019/6/25,RGCO,0.3543846172078128
909,2019/6/26,RGCO,0.5230614785988644
910,2019/6/27,RGCO,0.9926354111807278
911,2019/6/28,RGCO,0.9737774865867153
912,2019/7/1,RGCO,0.38463159754296516
913,2019/7/2,RGCO,0.8612497632253596
914,2019/7/3,RGCO,0.999984720011166
915,2019/7/5,RGCO,0.3378841449257093
916,2019/7/8,RGCO,0.7231350939889291
917,2019/7/9,RGCO,0.21851633493945422
918,2019/7/10,RGCO,0.2640005286847109
919,2019/7/11,RGCO,0.6010741421171907
920,2019/7/12,RGCO,0.3713591519725632
921,2019/7/15,RGCO,0.9898974663825482
922,2019/7/16,RGCO,0.9979874963694407
923,2019/7/17,RGCO,0.27102606350010583
924,2019/7/18,RGCO,0.8836955103818191
925,2019/7/19,RGCO,0.7532438563715607
926,2019/7/22,RGCO,0.6349702451074173
927,2019/7/23,RGCO,0.1702759021264857
928,2019/7/24,RGCO,0.9975233502456092
929,2019/7/25,RGCO,0.16929899691461214
930,2019/7/26,RGCO,0.9820307950872171
931,2019/7/29,RGCO,0.46743007953546734
932,2019/7/30,RGCO,0.6079771063542445
933,2019/7/31,RGCO,0.3478413766399846
934,2019/8/1,RGCO,0.3703147802363339
935,2019/8/2,RGCO,0.2854221603604391
936,2019/8/5,RGCO,0.13988345838351612
937,2019/8/6,RGCO,0.18563034937744993
938,2019/8/7,RGCO,0.8609509623906761
939,2019/8/8,RGCO,0.35055905851963776
940,2019/8/9,RGCO,0.33268432510850887
941,2019/8/12,RGCO,0.3025390660128875
942,2019/8/13,RGCO,0.9283290082337915
943,2019/8/14,RGCO,0.3193372074967482
944,2019/8/15,RGCO,0.7367549220723579
945,2019/8/16,RGCO,0.38519102917403436
946,2019/8/19,RGCO,0.999073528812311
947,2019/8/20,RGCO,0.3959105936227151
948,2019/8/21,RGCO,0.9708158020882792
949,2019/8/22,RGCO,0.9090272988225918
950,2019/8/23,RGCO,0.668463854653626
951,2019/8/26,RGCO,0.7361661828647884
952,2019/8/27,RGCO,0.234815099653211
953,2019/8/28,RGCO,0.7142651170511399
954,2019/8/29,RGCO,0.27541191617374294
955,2019/8/30,RGCO,0.29315713338450133
956,2019/9/3,RGCO,0.6952126210615139
957,2019/9/4,RGCO,0.6860803423858626
958,2019/9/5,RGCO,0.9562232596701595
959,2019/9/6,RGCO,0.34244516811253045
960,2019/9/9,RGCO,0.8671430281090822
961,2019/9/10,RGCO,0.795310225100986
962,2019/9/11,RGCO,0.39300238225421846
963,2019/9/12,RGCO,0.8826302235773357
964,2019/9/13,RGCO,0.9711289850567184
965,2019/9/16,RGCO,0.7941602746727746
966,2019/9/17,RGCO,0.3842271670097569
967,2019/9/18,RGCO,0.8761801959817364
968,2019/9/19,RGCO,0.13777211698609915
969,2019/9/20,RGCO,0.6929915667285823
970,2019/9/23,RGCO,0.1924839934427589
971,2019/9/24,RGCO,0.6233618318518823
972,2019/9/25,RGCO,0.4672045482597058
973,2019/9/26,RGCO,0.615982326232964
974,2019/9/27,RGCO,0.8863975619229065
975,2019/9/30,RGCO,0.3115883560975792
976,2019/10/1,RGCO,0.682986201578936
977,2019/10/2,RGCO,0.39515417003706677
978,2019/10/3,RGCO,0.1378317018383297
979,2019/10/4,RGCO,0.30631149433276694
980,2019/10/7,RGCO,0.8191558165969117
981,2019/10/8,RGCO,0.4835553389524455
982,2019/10/9,RGCO,0.7049129299942665
983,2019/10/10,RGCO,0.8152816009409589
984,2019/10/11,RGCO,0.8616781707622213
985,2019/10/14,RGCO,0.29712711122941093
986,2019/10/15,RGCO,0.9734516364923416
987,2019/10/16,RGCO,0.3710672357161877
988,2019/10/17,RGCO,0.9591845792782994
989,2019/10/18,RGCO,0.9998807727272957
990,2019/10/21,RGCO,0.9795266369941862
991,2019/10/22,RGCO,0.3009192242576868
992,2019/10/23,RGCO,0.3965714506360136
993,2019/10/24,RGCO,0.39371231835127884
994,2019/10/25,RGCO,0.8531151987115675
995,2019/10/28,RGCO,0.9583965941890611
996,2019/10/29,RGCO,0.8861608932483414
997,2019/10/30,RGCO,0.9544861307804812
998,2019/10/31,RGCO,0.5793304664659747
999,2019/11/1,RGCO,0.9999955743682893
1000,2019/11/4,RGCO,0.4670201839932313
1001,2019/11/5,RGCO,0.15186130592684677
1002,2019/11/6,RGCO,0.9884732466975554
1003,2019/11/7,RGCO,0.219860308008484
1004,2019/11/8,RGCO,0.9213697760968116
1005,2019/11/11,RGCO,0.9985820681089022
1006,2019/11/12,RGCO,0.18506451132053314
1007,2019/11/13,RGCO,0.23246953204337228
1008,2019/11/14,RGCO,0.37080469273154737
1009,2019/11/15,RGCO,0.28608892034780486
1010,2019/11/18,RGCO,0.930190105371267
1011,2019/11/19,RGCO,0.7417645772065398
1012,2019/11/20,RGCO,0.23033775758890107
1013,2019/11/21,RGCO,0.49277163790889145
1014,2019/11/22,RGCO,0.6334516270735675
1015,2019/11/25,RGCO,0.43886115354365307
1016,2019/11/26,RGCO,0.7087295374310281
1017,2019/11/27,RGCO,0.31382964818095327
1018,2019/11/29,RGCO,0.8421754116298832
1019,2019/12/2,RGCO,0.47638148156236815
1020,2019/12/3,RGCO,0.1904581419567054
1021,2019/12/4,RGCO,0.7966609893863087
1022,2019/12/5,RGCO,0.83211464283183
1023,2019/12/6,RGCO,0.3999761910954197
1024,2019/12/9,RGCO,0.23804518237619576
1025,2019/12/10,RGCO,0.4834558131709038
1026,2019/12/11,RGCO,0.1413060054207781
1027,2019/12/12,RGCO,0.5016607931373701
1028,2019/12/13,RGCO,0.9877913870978423
1029,2019/12/16,RGCO,0.20394201653499233
1030,2019/12/17,RGCO,0.7712085546238676
1031,2019/12/18,RGCO,0.20690781907718636
1032,2019/12/19,RGCO,0.1910738929433935
1033,2019/12/20,RGCO,0.13751193480877122
1034,2019/12/23,RGCO,0.2113122392503416
1035,2019/12/24,RGCO,0.965568567145724
1036,2019/12/26,RGCO,0.19620055763341093
1037,2019/12/27,RGCO,0.884336110385102
1038,2019/12/30,RGCO,0.9398285182036517
1039,2019/12/31,RGCO,0.9586614404836724
1040,2020/1/2,RGCO,0.26561885008012565
1041,2020/1/3,RGCO,0.20955267739683336
1042,2020/1/6,RGCO,0.9004942284379274
1043,2020/1/7,RGCO,0.16389265355774874
1044,2020/1/8,RGCO,0.6341062619668321
1045,2020/1/9,RGCO,0.16538019484194422
1046,2020/1/10,RGCO,0.4572726085434212
1047,2020/1/13,RGCO,0.31981293395751786
1048,2020/1/14,RGCO,0.9072211174502429
1049,2020/1/15,RGCO,0.35178726302227425
1050,2020/1/16,RGCO,0.9846770109929005
1051,2020/1/17,RGCO,0.6789743846731533
1052,2020/1/21,RGCO,0.9237761620130326
1053,2020/1/22,RGCO,0.8351025896144744
1054,2020/1/23,RGCO,0.13482794040818868
1055,2020/1/24,RGCO,0.4408575417933084
1056,2020/1/27,RGCO,0.269692838034578
1057,2020/1/28,RGCO,0.19759677999185332
1058,2020/1/29,RGCO,0.2589065329747442
1059,2020/1/30,RGCO,0.4162364207961651
1060,2020/1/31,RGCO,0.19783636032672303
1061,2020/2/3,RGCO,0.8340571147258574
1062,2020/2/4,RGCO,0.48787652155993266
1063,2020/2/5,RGCO,0.7177273496403138
1064,2020/2/6,RGCO,0.9792857884881485
1065,2020/2/7,RGCO,0.7266923161582933
1066,2020/2/10,RGCO,0.294964863882484
1067,2020/2/11,RGCO,0.14602483791458898
1068,2020/2/12,RGCO,0.3539880002112741
1069,2020/2/13,RGCO,0.37237146735780957
1070,2020/2/14,RGCO,0.3548711586599077
1071,2020/2/18,RGCO,0.38486186376072307
1072,2020/2/19,RGCO,0.16726811347234394
1073,2020/2/20,RGCO,0.47612471009487833
1074,2020/2/21,RGCO,0.8856464760240916
1075,2020/2/24,RGCO,0.5854260916746885
1076,2020/2/25,RGCO,0.40963182685765653
1077,2020/2/26,RGCO,0.8100438985882575
1078,2020/2/27,RGCO,0.961747138600884
1079,2020/2/28,RGCO,0.44343676114416364
1080,2020/3/2,RGCO,0.9973112460354221
1081,2020/3/3,RGCO,0.2915406769926018
1082,2020/3/4,RGCO,0.19397479827248643
1083,2020/3/5,RGCO,0.6762288936435672
1084,2020/3/6,RGCO,0.9647169379862748
1085,2020/3/9,RGCO,0.744444782559919
1086,2020/3/10,RGCO,0.5328447056949026
1087,2020/3/11,RGCO,0.5372397919607174
1088,2020/3/12,RGCO,0.8319775664539399
1089,2020/3/13,RGCO,0.9999993618109488
1090,2020/3/16,RGCO,0.999991022159898
1091,2020/3/17,RGCO,0.9996848642205981
1092,2020/3/18,RGCO,0.13796032851465412
1093,2020/3/19,RGCO,0.7915569591930234
1094,2020/3/20,RGCO,0.9990061808615421
1095,2020/3/23,RGCO,0.33591161972666095
1096,2020/3/24,RGCO,0.37129056780532377
1097,2020/3/25,RGCO,0.38945001250470135
1098,2020/3/26,RGCO,0.22850213491248916
1099,2020/3/27,RGCO,0.6990022842103628
1100,2020/3/30,RGCO,0.8811737494112224
1101,2020/3/31,RGCO,0.9994839754576741
1102,2020/4/1,RGCO,0.5387424263386907
1103,2020/4/2,RGCO,0.9401140419218401
1104,2020/4/3,RGCO,0.7186235219518189
1105,2020/4/6,RGCO,0.1545832175813785
1106,2020/4/7,RGCO,0.8101263664817333
1107,2020/4/8,RGCO,0.18776305184532394
1108,2020/4/9,RGCO,0.2163575533063331
1109,2020/4/13,RGCO,0.26883688738589506
1110,2020/4/14,RGCO,0.8456367752316433
1111,2020/4/15,RGCO,0.9522122051769192
1112,2020/4/16,RGCO,0.9354802388465439
1113,2020/4/17,RGCO,0.9725274115759099
1114,2020/4/20,RGCO,0.17567817104168382
1115,2020/4/21,RGCO,0.7457804760213224
1116,2020/4/22,RGCO,0.9865332358161439
1117,2020/4/23,RGCO,0.39983547684645837
1118,2020/4/24,RGCO,0.5164153740638044
1119,2020/4/27,RGCO,0.23893667062471646
1120,2020/4/28,RGCO,0.8080721958613915
1121,2020/4/29,RGCO,0.36240566593868806
1122,2020/4/30,RGCO,0.2914735725828266
1123,2020/5/1,RGCO,0.26712742282523105
1124,2020/5/4,RGCO,0.28659596813394117
1125,2020/5/5,RGCO,0.4382073944986481
1126,2020/5/6,RGCO,0.2225697934074642
1127,2020/5/7,RGCO,0.639531677539139
1128,2020/5/8,RGCO,0.28973879531020685
1129,2020/5/11,RGCO,0.19586789492802525
1130,2020/5/12,RGCO,0.9522605191876291
1131,2020/5/13,RGCO,0.7946385253200344
1132,2020/5/14,RGCO,0.2734131978777191
1133,2020/5/15,RGCO,0.3415793092069197
1134,2020/5/18,RGCO,0.5931087387318953
1135,2020/5/19,RGCO,0.5934538969002119
1136,2020/5/20,RGCO,0.5007757397652257
1137,2020/5/21,RGCO,0.1569529013844898
1138,2020/5/22,RGCO,0.4616918787252877
1139,2020/5/26,RGCO,0.3201383331953217
1140,2020/5/27,RGCO,0.3453419486044508
1141,2020/5/28,RGCO,0.6205228993144187
1142,2020/5/29,RGCO,0.24282280084704932
1143,2020/6/1,RGCO,0.43841240855192176
1144,2020/6/2,RGCO,0.5102961601788635
1145,2020/6/3,RGCO,0.5072234904629972
1146,2020/6/4,RGCO,0.4558709419977376
1147,2020/6/5,RGCO,0.6078294580538224
1148,2020/6/8,RGCO,0.28957602954563844
1149,2020/6/9,RGCO,0.3235441061591251
1150,2020/6/10,RGCO,0.306328500849006
1151,2020/6/11,RGCO,0.39061802155809533
1152,2020/6/12,RGCO,0.45656098209753226
1153,2020/6/15,RGCO,0.5330034394080432
1154,2020/6/16,RGCO,0.3105718872621972
1155,2020/6/17,RGCO,0.276726618085263
1156,2020/6/18,RGCO,0.14872326461878416
1157,2020/6/19,RGCO,0.43659554034776027
1158,2020/6/22,RGCO,0.15159635472627087
1159,2020/6/23,RGCO,0.7860887881941483
1160,2020/6/24,RGCO,0.32497526077984873
1161,2020/6/25,RGCO,0.14468137580693496
1162,2020/6/26,RGCO,0.81696169493671
1163,2020/6/29,RGCO,0.7715526986846091
1164,2020/6/30,RGCO,0.7899980168094809
1165,2020/7/1,RGCO,0.4570480460205887
1166,2020/7/2,RGCO,0.4292458217959416
1167,2020/7/6,RGCO,0.15365449376320717
1168,2020/7/7,RGCO,0.32866493347260184
1169,2020/7/8,RGCO,0.32843198333153856
1170,2020/7/9,RGCO,0.1524476690347517
1171,2020/7/10,RGCO,0.2700339366400675
1172,2020/7/13,RGCO,0.18425914542471045
1173,2020/7/14,RGCO,0.17046579263386397
1174,2020/7/15,RGCO,0.16223993116849433
1175,2020/7/16,RGCO,0.24022557380652265
1176,2020/7/17,RGCO,0.42091284001058293
1177,2020/7/20,RGCO,0.20532992669261885
1178,2020/7/21,RGCO,0.3172920329990624
1179,2020/7/22,RGCO,0.5993797335819145
1180,2020/7/23,RGCO,0.20898635965456602
1181,2020/7/24,RGCO,0.15341156335300066
1182,2020/7/27,RGCO,0.19165890843144628
1183,2020/7/28,RGCO,0.25063626223207236
1184,2020/7/29,RGCO,0.2600740500978227
1185,2020/7/30,RGCO,0.1679234840806907
1186,2020/7/31,RGCO,0.17002863771738452
1187,2020/8/3,RGCO,0.6608255947381896
1188,2020/8/4,RGCO,0.22889038264489536
1189,2020/8/5,RGCO,0.22030124397266881
1190,2020/8/6,RGCO,0.402504159178976
1191,2020/8/7,RGCO,0.383652490704415
1192,2020/8/10,RGCO,0.5908418425247236
1193,2020/8/11,RGCO,0.5789852226414602
1194,2020/8/12,RGCO,0.3610143914722692
1195,2020/8/13,RGCO,0.1883181191582245
1196,2020/8/14,RGCO,0.32811609566499134
1197,2020/8/17,RGCO,0.3561852282882937
1198,2020/8/18,RGCO,0.17717281416912822
1199,2020/8/19,RGCO,0.35519341697397677
1200,2020/8/20,RGCO,0.4299597369338862
1201,2020/8/21,RGCO,0.21234252972417167
1202,2020/8/24,RGCO,0.3971980352151254
1203,2020/8/25,RGCO,0.2315359216002073
1204,2020/8/26,RGCO,0.14147829768176934
1205,2020/8/27,RGCO,0.40408401877161904
1206,2020/8/28,RGCO,0.36363940976745024
1207,2020/8/31,RGCO,0.19257886402031843
