,date,tic,anomaly
1372,2021/4/28,PLBC,0.11228964
1373,2021/4/29,PLBC,0.046074856
1374,2021/4/30,PLBC,0.18731062
1375,2021/5/3,PLBC,0.016414806
1376,2021/5/4,PLBC,0.09551384
1377,2021/5/5,PLBC,0.007302497
1378,2021/5/6,PLBC,0.03524566
1379,2021/5/7,PLBC,0.08256204
1380,2021/5/10,PLBC,0.062527806
1381,2021/5/11,PLBC,0.1774358
1382,2021/5/12,PLBC,0.17868946
1383,2021/5/13,PLBC,0.15207425
1384,2021/5/14,PLBC,0.015507406
1385,2021/5/17,PLBC,0.024598423
1386,2021/5/18,PLBC,0.061989557
1387,2021/5/19,PLBC,0.11047487
1388,2021/5/20,PLBC,0.059808243
1389,2021/5/21,PLBC,0.041882817
1390,2021/5/24,PLBC,0.14625636
1391,2021/5/25,PLBC,0.010423509
1392,2021/5/26,PLBC,0.1070363
1393,2021/5/27,PLBC,0.13289097
1394,2021/5/28,PLBC,0.06464535
1395,2021/6/1,PLBC,0.12828356
1396,2021/6/2,PLBC,0.029248482
1397,2021/6/3,PLBC,0.2652962
1398,2021/6/4,PLBC,0.058357395
1399,2021/6/7,PLBC,0.12984388
1400,2021/6/8,PLBC,0.13652122
1401,2021/6/9,PLBC,0.10651276
1402,2021/6/10,PLBC,0.09656938
1403,2021/6/11,PLBC,0.28111148
1404,2021/6/14,PLBC,0.15164766
1405,2021/6/15,PLBC,0.20673543
1406,2021/6/16,PLBC,0.012940683
1407,2021/6/17,PLBC,0.31512877
1408,2021/6/18,PLBC,0.0625811
1409,2021/6/21,PLBC,0.22421353
1410,2021/6/22,PLBC,0.057203013
1411,2021/6/23,PLBC,0.0093121035
1412,2021/6/24,PLBC,0.011597409
1413,2021/6/25,PLBC,0.018545225
1414,2021/6/28,PLBC,0.48244783
1415,2021/6/29,PLBC,0.3102099
1416,2021/6/30,PLBC,0.1835982
1417,2021/7/1,PLBC,0.03612835
1418,2021/7/2,PLBC,0.059271134
1419,2021/7/6,PLBC,0.19511959
1420,2021/7/7,PLBC,0.12075244
1421,2021/7/8,PLBC,0.10602366
1422,2021/7/9,PLBC,0.07485408
1423,2021/7/12,PLBC,0.23952699
1424,2021/7/13,PLBC,0.08652299
1425,2021/7/14,PLBC,0.12467952
1426,2021/7/15,PLBC,0.12548368
1427,2021/7/16,PLBC,0.04420443
1428,2021/7/19,PLBC,0.10603394
1429,2021/7/20,PLBC,0.12720813
1430,2021/7/21,PLBC,0.04081777
1431,2021/7/22,PLBC,0.16629682
1432,2021/7/23,PLBC,0.16059454
1433,2021/7/26,PLBC,0.033557326
1434,2021/7/27,PLBC,0.13056111
1435,2021/7/28,PLBC,0.0762357
1436,2021/7/29,PLBC,0.103630915
1437,2021/7/30,PLBC,0.1155727
1438,2021/8/2,PLBC,0.091610864
1439,2021/8/3,PLBC,0.029793538
1440,2021/8/4,PLBC,0.15029204
1441,2021/8/5,PLBC,0.15065901
1442,2021/8/6,PLBC,0.04488811
1443,2021/8/9,PLBC,0.035611648
1444,2021/8/10,PLBC,0.20207272
1445,2021/8/11,PLBC,0.11854582
1446,2021/8/12,PLBC,0.11288095
1447,2021/8/13,PLBC,0.15386486
1448,2021/8/16,PLBC,0.21352673
1449,2021/8/17,PLBC,0.023591863
1450,2021/8/18,PLBC,0.10059398
1451,2021/8/19,PLBC,0.038410436
1452,2021/8/20,PLBC,0.30910748
1453,2021/8/23,PLBC,0.16128942
1454,2021/8/24,PLBC,0.051544387
1455,2021/8/25,PLBC,0.12027079
1456,2021/8/26,PLBC,0.025507532
1457,2021/8/27,PLBC,0.2051941
1458,2021/8/30,PLBC,0.059308853
1459,2021/8/31,PLBC,0.021990368
1460,2021/9/1,PLBC,0.040731885
1461,2021/9/2,PLBC,0.25522193
1462,2021/9/3,PLBC,0.057627454
1463,2021/9/7,PLBC,0.18810475
1464,2021/9/8,PLBC,0.16209985
1465,2021/9/9,PLBC,0.14500824
1466,2021/9/10,PLBC,0.02343632
1467,2021/9/13,PLBC,0.061015163
1468,2021/9/14,PLBC,0.11899517
1469,2021/9/15,PLBC,0.07536043
1470,2021/9/16,PLBC,0.043790765
1471,2021/9/17,PLBC,0.048819132
1472,2021/9/20,PLBC,0.13180439
1473,2021/9/21,PLBC,0.024184266
1474,2021/9/22,PLBC,0.13911311
1475,2021/9/23,PLBC,0.3715575
1476,2021/9/24,PLBC,0.15600036
1477,2021/9/27,PLBC,0.09518851
1478,2021/9/28,PLBC,0.016042935
1479,2021/9/29,PLBC,0.11054236
1480,2021/9/30,PLBC,0.032258373
1481,2021/10/1,PLBC,0.2063296
1482,2021/10/4,PLBC,0.24504219
1483,2021/10/5,PLBC,0.10776795
1484,2021/10/6,PLBC,0.079258434
1485,2021/10/7,PLBC,0.073913395
1486,2021/10/8,PLBC,0.12581481
1487,2021/10/11,PLBC,0.3241741
1488,2021/10/12,PLBC,0.073833756
1489,2021/10/13,PLBC,0.1772536
1490,2021/10/14,PLBC,0.32226712
1491,2021/10/15,PLBC,0.21669416
1492,2021/10/18,PLBC,0.03842082
1493,2021/10/19,PLBC,0.053163428
1494,2021/10/20,PLBC,0.039932482
1495,2021/10/21,PLBC,0.111835726
1496,2021/10/22,PLBC,0.002609331
1497,2021/10/25,PLBC,0.05823333
1498,2021/10/26,PLBC,0.24325351
1499,2021/10/27,PLBC,0.112266146
1500,2021/10/28,PLBC,0.07992142
1501,2021/10/29,PLBC,0.27077767
1502,2021/11/1,PLBC,0.27611056
1503,2021/11/2,PLBC,0.16689038
1504,2021/11/3,PLBC,0.02914403
1505,2021/11/4,PLBC,0.062664166
1506,2021/11/5,PLBC,0.012123607
1507,2021/11/8,PLBC,0.065632954
1508,2021/11/9,PLBC,0.07124065
1509,2021/11/10,PLBC,0.22976996
1510,2021/11/11,PLBC,0.38036665
1511,2021/11/12,PLBC,0.18788244
1512,2021/11/15,PLBC,0.21479434
1513,2021/11/16,PLBC,0.12918353
1514,2021/11/17,PLBC,0.15079835
1515,2021/11/18,PLBC,0.16940351
1516,2021/11/19,PLBC,0.056990363
1517,2021/11/22,PLBC,0.23874821
1518,2021/11/23,PLBC,0.2064483
1519,2021/11/24,PLBC,0.007952926
1520,2021/11/26,PLBC,0.16769017
1521,2021/11/29,PLBC,0.40271813
1522,2021/11/30,PLBC,0.057487812
1523,2021/12/1,PLBC,0.22538492
1524,2021/12/2,PLBC,0.4441604
1525,2021/12/3,PLBC,0.3707666
1526,2021/12/6,PLBC,0.07874325
1527,2021/12/7,PLBC,0.17547627
1528,2021/12/8,PLBC,0.27208883
1529,2021/12/9,PLBC,0.08125165
1530,2021/12/10,PLBC,0.4472595
1531,2021/12/13,PLBC,0.0974316
1532,2021/12/14,PLBC,0.030223565
1533,2021/12/15,PLBC,0.12483312
1534,2021/12/16,PLBC,0.2559195
1535,2021/12/17,PLBC,0.29103547
1536,2021/12/20,PLBC,0.100410506
1537,2021/12/21,PLBC,0.15213647
1538,2021/12/22,PLBC,0.15628234
1539,2021/12/23,PLBC,0.3906982
1540,2021/12/27,PLBC,0.12624918
1541,2021/12/28,PLBC,0.08308018
1542,2021/12/29,PLBC,0.041351624
1543,2021/12/30,PLBC,0.1333828
1544,2021/12/31,PLBC,0.016058313
1545,2022/1/3,PLBC,0.13697146
1546,2022/1/4,PLBC,0.012340723
1547,2022/1/5,PLBC,0.0038471033
1548,2022/1/6,PLBC,0.19808316
1549,2022/1/7,PLBC,0.096445836
1550,2022/1/10,PLBC,0.033875834
1551,2022/1/11,PLBC,0.05484976
1552,2022/1/12,PLBC,0.042165022
1553,2022/1/13,PLBC,0.11588201
1554,2022/1/14,PLBC,0.39833966
1555,2022/1/18,PLBC,0.087721236
1556,2022/1/19,PLBC,0.08108053
1557,2022/1/20,PLBC,0.09154088
1558,2022/1/21,PLBC,0.024784358
1559,2022/1/24,PLBC,0.07181971
1560,2022/1/25,PLBC,0.16728164
1561,2022/1/26,PLBC,0.46851733
1562,2022/1/27,PLBC,0.1282136
1563,2022/1/28,PLBC,0.20900041
1564,2022/1/31,PLBC,0.14985918
1565,2022/2/1,PLBC,0.40186214
1566,2022/2/2,PLBC,0.08312697
1567,2022/2/3,PLBC,0.055328347
1568,2022/2/4,PLBC,0.085251674
1569,2022/2/7,PLBC,0.11748252
1570,2022/2/8,PLBC,0.33446375
1571,2022/2/9,PLBC,0.3614992
1572,2022/2/10,PLBC,0.36806104
1573,2022/2/11,PLBC,0.10410082
1574,2022/2/14,PLBC,0.2462397
1575,2022/2/15,PLBC,0.1462583
1576,2022/2/16,PLBC,0.24647424
1577,2022/2/17,PLBC,0.5276271
1578,2022/2/18,PLBC,0.29026207
1579,2022/2/22,PLBC,0.19058089
1580,2022/2/23,PLBC,0.30629876
1581,2022/2/24,PLBC,0.27805492
1582,2022/2/25,PLBC,0.32616797
1583,2022/2/28,PLBC,0.0721302
1584,2022/3/1,PLBC,0.15510993
1585,2022/3/2,PLBC,0.19016498
1586,2022/3/3,PLBC,0.19779836
1587,2022/3/4,PLBC,0.053940814
1588,2022/3/7,PLBC,0.08209501
1589,2022/3/8,PLBC,0.26467192
1590,2022/3/9,PLBC,0.12177792
1591,2022/3/10,PLBC,0.16399157
1592,2022/3/11,PLBC,0.26159656
1593,2022/3/14,PLBC,0.09711992
1594,2022/3/15,PLBC,0.26620758
1595,2022/3/16,PLBC,0.3369097
1596,2022/3/17,PLBC,0.048266158
1597,2022/3/18,PLBC,0.054389503
1598,2022/3/21,PLBC,0.29611737
1599,2022/3/22,PLBC,0.23990089
1600,2022/3/23,PLBC,0.2714171
1601,2022/3/24,PLBC,0.02362288
1602,2022/3/25,PLBC,0.31306565
1603,2022/3/28,PLBC,0.22007695
1604,2022/3/29,PLBC,0.21605779
1605,2022/3/30,PLBC,0.5094879
1606,2022/3/31,PLBC,0.10785042
1607,2022/4/1,PLBC,0.36697406
1608,2022/4/4,PLBC,0.045915533
1609,2022/4/5,PLBC,0.20943457
1610,2022/4/6,PLBC,0.4102652
1611,2022/4/7,PLBC,0.04187319
1612,2022/4/8,PLBC,0.17762962
1613,2022/4/11,PLBC,0.1653824
1614,2022/4/12,PLBC,0.46234536
1615,2022/4/13,PLBC,0.27400732
1616,2022/4/14,PLBC,0.055329792
1617,2022/4/18,PLBC,0.20918375
1618,2022/4/19,PLBC,0.14736222
1619,2022/4/20,PLBC,0.014336299
1620,2022/4/21,PLBC,0.083358474
1621,2022/4/22,PLBC,0.14022064
1622,2022/4/25,PLBC,0.00052313606
1623,2022/4/26,PLBC,0.14217344
1624,2022/4/27,PLBC,0.2939422
1625,2022/4/28,PLBC,0.23115979
1626,2022/4/29,PLBC,0.049616825
1627,2022/5/2,PLBC,0.244428
1628,2022/5/3,PLBC,0.02861504
1629,2022/5/4,PLBC,0.199605
1630,2022/5/5,PLBC,0.027861508
1631,2022/5/6,PLBC,0.34993774
1632,2022/5/9,PLBC,0.07637856
1633,2022/5/10,PLBC,0.011174643
1634,2022/5/11,PLBC,0.13959742
1635,2022/5/12,PLBC,0.05146297
1636,2022/5/13,PLBC,0.3086786
1637,2022/5/16,PLBC,0.05347333
1638,2022/5/17,PLBC,0.15142354
1639,2022/5/18,PLBC,0.06979976
1640,2022/5/19,PLBC,0.106787115
1641,2022/5/20,PLBC,0.12106385
1642,2022/5/23,PLBC,0.03537876
1643,2022/5/24,PLBC,0.029420683
1644,2022/5/25,PLBC,0.019272078
1645,2022/5/26,PLBC,0.08615625
1646,2022/5/27,PLBC,0.09054293
1647,2022/5/31,PLBC,0.18202865
1648,2022/6/1,PLBC,0.1518653
1649,2022/6/2,PLBC,0.34599665
1650,2022/6/3,PLBC,0.036426555
1651,2022/6/6,PLBC,0.16978544
1652,2022/6/7,PLBC,0.04461011
1653,2022/6/8,PLBC,0.064734325
1654,2022/6/9,PLBC,0.1411992
1655,2022/6/10,PLBC,0.20428213
1656,2022/6/13,PLBC,0.29418308
1657,2022/6/14,PLBC,0.29495004
1658,2022/6/15,PLBC,0.11593971
1659,2022/6/16,PLBC,0.07500023
1660,2022/6/17,PLBC,0.026853567
1661,2022/6/21,PLBC,0.082707256
1662,2022/6/22,PLBC,0.030004214
1663,2022/6/23,PLBC,0.061546486
1664,2022/6/24,PLBC,0.08812951
1665,2022/6/27,PLBC,0.014875607
1666,2022/6/28,PLBC,0.118397966
1667,2022/6/29,PLBC,0.005403946
1668,2022/6/30,PLBC,0.12875222
1669,2022/7/1,PLBC,0.12601908
1670,2022/7/5,PLBC,0.03808591
1671,2022/7/6,PLBC,0.07548956
1672,2022/7/7,PLBC,0.04247098
1673,2022/7/8,PLBC,0.15657437
1674,2022/7/11,PLBC,0.010669572
1675,2022/7/12,PLBC,0.002810183
1676,2022/7/13,PLBC,0.20976853
1677,2022/7/14,PLBC,0.044616878
1678,2022/7/15,PLBC,0.2169241
1679,2022/7/18,PLBC,0.14476389
1680,2022/7/19,PLBC,0.113867804
1681,2022/7/20,PLBC,0.11736598
1682,2022/7/21,PLBC,0.111655965
1683,2022/7/22,PLBC,0.13960862
1684,2022/7/25,PLBC,0.18024309
1685,2022/7/26,PLBC,0.094850846
1686,2022/7/27,PLBC,0.061494637
1687,2022/7/28,PLBC,0.05361192
1688,2022/7/29,PLBC,0.030198004
1689,2022/8/1,PLBC,0.14078873
1690,2022/8/2,PLBC,0.34426016
1691,2022/8/3,PLBC,0.3048267
1692,2022/8/4,PLBC,0.2642429
1693,2022/8/5,PLBC,0.39542544
1694,2022/8/8,PLBC,0.4128161
1695,2022/8/9,PLBC,0.025155507
1696,2022/8/10,PLBC,0.3017983
1697,2022/8/11,PLBC,0.026390584
1698,2022/8/12,PLBC,0.083569944
1699,2022/8/15,PLBC,0.10294575
1700,2022/8/16,PLBC,0.05115688
1701,2022/8/17,PLBC,0.023874626
1702,2022/8/18,PLBC,0.17850977
1703,2022/8/19,PLBC,0.012855717
1704,2022/8/22,PLBC,0.08488716
1705,2022/8/23,PLBC,0.10980019
1706,2022/8/24,PLBC,0.04062717
1707,2022/8/25,PLBC,0.17848533
1708,2022/8/26,PLBC,0.1453716
1709,2022/8/29,PLBC,0.020704264
1710,2022/8/30,PLBC,0.08255865
1711,2022/8/31,PLBC,0.069326095
1712,2022/9/1,PLBC,0.091654465
1713,2022/9/2,PLBC,0.037815895
1714,2022/9/6,PLBC,0.23325509
1715,2022/9/7,PLBC,0.12940101
1716,2022/9/8,PLBC,0.018855358
1717,2022/9/9,PLBC,0.01869607
1718,2022/9/12,PLBC,0.012024643
1719,2022/9/13,PLBC,0.069613725
1720,2022/9/14,PLBC,0.0770098
1721,2022/9/15,PLBC,0.17503418
1722,2022/9/16,PLBC,0.055901267
1723,2022/9/19,PLBC,0.15863612
1724,2022/9/20,PLBC,0.22091193
1725,2022/9/21,PLBC,0.056297254
1726,2022/9/22,PLBC,0.09533749
1727,2022/9/23,PLBC,0.27328706
1728,2022/9/26,PLBC,0.12649988
1729,2022/9/27,PLBC,0.025152681
1730,2022/9/28,PLBC,0.13777788
1731,2022/9/29,PLBC,0.0915988
1732,2022/9/30,PLBC,0.11183362
1733,2022/10/3,PLBC,0.032511465
1734,2022/10/4,PLBC,0.056209
1735,2022/10/5,PLBC,0.043546673
1736,2022/10/6,PLBC,0.061743066
1737,2022/10/7,PLBC,0.056153607
1738,2022/10/10,PLBC,0.04148798
1739,2022/10/11,PLBC,0.06536507
1740,2022/10/12,PLBC,0.0709265
1741,2022/10/13,PLBC,0.049936157
1742,2022/10/14,PLBC,0.2505722
1743,2022/10/17,PLBC,0.0358654
1744,2022/10/18,PLBC,0.08683838
1745,2022/10/19,PLBC,0.1208907
1746,2022/10/20,PLBC,0.013998994
1747,2022/10/21,PLBC,0.14385727
1748,2022/10/24,PLBC,0.0914153
1749,2022/10/25,PLBC,0.06656299
1750,2022/10/26,PLBC,0.12262109
1751,2022/10/27,PLBC,0.27751145
1752,2022/10/28,PLBC,0.088537656
1753,2022/10/31,PLBC,0.2640797
1754,2022/11/1,PLBC,0.14146584
1755,2022/11/2,PLBC,0.05656231
1756,2022/11/3,PLBC,0.14983736
1757,2022/11/4,PLBC,0.08830622
1758,2022/11/7,PLBC,0.20138058
1759,2022/11/8,PLBC,0.24316138
1760,2022/11/9,PLBC,0.050876807
1761,2022/11/10,PLBC,0.07155134
1762,2022/11/11,PLBC,0.14314356
1763,2022/11/14,PLBC,0.18838304
1764,2022/11/15,PLBC,0.1504872
1765,2022/11/16,PLBC,0.024597207
1766,2022/11/17,PLBC,0.16942848
1767,2022/11/18,PLBC,0.0033700918
1768,2022/11/21,PLBC,0.06609584
1769,2022/11/22,PLBC,0.023161573
1770,2022/11/23,PLBC,0.025821377
1771,2022/11/25,PLBC,0.09245593
1772,2022/11/28,PLBC,0.23432408
1773,2022/11/29,PLBC,0.097732894
1774,2022/11/30,PLBC,0.2864377
1775,2022/12/1,PLBC,0.120915964
1776,2022/12/2,PLBC,0.30090714
1777,2022/12/5,PLBC,0.14472961
1778,2022/12/6,PLBC,0.25372496
1779,2022/12/7,PLBC,0.3467103
1780,2022/12/8,PLBC,0.19569665
1781,2022/12/9,PLBC,0.46090823
1782,2022/12/12,PLBC,0.019418355
1783,2022/12/13,PLBC,0.09234218
1784,2022/12/14,PLBC,0.26038462
1785,2022/12/15,PLBC,0.2881429
1786,2022/12/16,PLBC,0.11027569
1787,2022/12/19,PLBC,0.14610925
1788,2022/12/20,PLBC,0.12729782
1789,2022/12/21,PLBC,0.38565296
1790,2022/12/22,PLBC,0.055307124
1791,2022/12/23,PLBC,0.2996177
1792,2022/12/27,PLBC,0.03308741
1793,2022/12/28,PLBC,0.0265527
1794,2022/12/29,PLBC,0.42869347
1795,2022/12/30,PLBC,0.21807106
1796,2023/2/15,PLBC,0.19856504
1797,2023/2/16,PLBC,0.18789007
1798,2023/2/17,PLBC,0.6557572
1799,2023/2/21,PLBC,0.595741
1800,2023/2/22,PLBC,0.31286868
1801,2023/2/23,PLBC,0.1772833
1802,2023/2/24,PLBC,0.395655
1803,2023/2/27,PLBC,0.2563566
1804,2023/2/28,PLBC,0.36831495
1805,2023/3/1,PLBC,0.69396734
1806,2023/3/2,PLBC,0.14998055
1807,2023/3/3,PLBC,0.20224497
1808,2023/3/6,PLBC,0.48344606
1809,2023/3/7,PLBC,0.24094711
1810,2023/3/8,PLBC,0.009481676
1811,2023/3/9,PLBC,0.2728109
1812,2023/3/10,PLBC,0.06480451
1813,2023/3/13,PLBC,0.5689805
1814,2023/3/14,PLBC,0.32651332
1815,2023/3/15,PLBC,0.17956546
1816,2023/3/16,PLBC,0.0647522
1817,2023/3/17,PLBC,0.20802824
1818,2023/3/20,PLBC,0.19525348
1819,2023/3/21,PLBC,0.14110895
1820,2023/3/22,PLBC,0.0028114645
1821,2023/3/23,PLBC,0.2902391
1822,2023/3/24,PLBC,0.2739964
1823,2023/3/27,PLBC,0.2326645
1824,2023/3/28,PLBC,0.15363546
1825,2023/3/29,PLBC,0.3448906
1826,2023/3/30,PLBC,0.229827
1827,2023/3/31,PLBC,0.4854176
1828,2023/4/3,PLBC,0.38509694
1829,2023/4/4,PLBC,0.41166574
1830,2023/4/5,PLBC,0.12382173
1831,2023/4/6,PLBC,0.0450909
1832,2023/4/10,PLBC,0.1866981
1833,2023/4/11,PLBC,0.44926462
1834,2023/4/12,PLBC,0.17630655
1835,2023/4/13,PLBC,0.36869228
1836,2023/4/14,PLBC,0.39796752
1837,2023/4/17,PLBC,0.058138765
1838,2023/4/18,PLBC,0.016556483
1839,2023/4/19,PLBC,0.22044343
1840,2023/4/20,PLBC,0.38730434
1841,2023/4/21,PLBC,0.3295455
1842,2023/4/24,PLBC,0.16654092
1843,2023/4/25,PLBC,0.0020407152
1844,2023/4/26,PLBC,0.4787009
1845,2023/4/27,PLBC,0.3483233
1846,2023/4/28,PLBC,0.03389463
1847,2023/5/1,PLBC,0.23528066
1848,2023/5/2,PLBC,0.21810739
1849,2023/5/3,PLBC,0.08150688
1850,2023/5/4,PLBC,0.01811454
1851,2023/5/5,PLBC,0.26350868
1852,2023/5/8,PLBC,0.3592516
1853,2023/5/9,PLBC,0.04565761
1854,2023/5/10,PLBC,0.13937268
1855,2023/5/11,PLBC,0.21735011
1856,2023/5/12,PLBC,0.011104528
1857,2023/5/15,PLBC,0.047394868
1858,2023/5/16,PLBC,0.061390646
1859,2023/5/17,PLBC,0.23906462
1860,2023/5/18,PLBC,0.073227026
1861,2023/5/19,PLBC,0.18311115
1862,2023/5/22,PLBC,0.019602353
1863,2023/5/23,PLBC,0.26507023
1864,2023/5/24,PLBC,0.016739298
1865,2023/5/25,PLBC,0.06476876
1866,2023/5/26,PLBC,0.28538826
1867,2023/5/30,PLBC,0.3046024
1868,2023/5/31,PLBC,0.09424865
1869,2023/6/1,PLBC,0.036850933
1870,2023/6/2,PLBC,0.041912287
1871,2023/6/5,PLBC,0.23395057
1872,2023/6/6,PLBC,0.5322185
1873,2023/6/7,PLBC,0.1603878
1874,2023/6/8,PLBC,0.5510739
1875,2023/6/9,PLBC,0.023635102
1876,2023/6/12,PLBC,0.1374986
1877,2023/6/13,PLBC,0.37149757
1878,2023/6/14,PLBC,0.081524685
1879,2023/6/15,PLBC,0.09244095
1880,2023/6/16,PLBC,0.02273976
1881,2023/6/20,PLBC,0.07495994
1882,2023/6/21,PLBC,0.2706256
1883,2023/6/22,PLBC,0.050551333
1884,2023/6/23,PLBC,0.23568591
1885,2023/6/26,PLBC,0.65679026
1886,2023/6/27,PLBC,0.4387468
1887,2023/6/28,PLBC,0.4319635
1888,2023/6/29,PLBC,0.28110567
1889,2023/6/30,PLBC,0.25759417
1890,2023/7/3,PLBC,0.21207118
1891,2023/7/5,PLBC,0.26691756
1892,2023/7/6,PLBC,0.41092372
1893,2023/7/7,PLBC,0.11903387
1894,2023/7/10,PLBC,0.35086277
1895,2023/7/11,PLBC,0.10422943
1896,2023/7/12,PLBC,0.16432033
1897,2023/7/13,PLBC,0.31195325
1898,2023/7/14,PLBC,0.3605449
1899,2023/7/17,PLBC,0.23299845
1900,2023/7/18,PLBC,0.4923493
1901,2023/7/19,PLBC,0.050886206
1902,2023/7/20,PLBC,0.12782103
1903,2023/7/21,PLBC,0.15217583
1904,2023/7/24,PLBC,0.08929605
1905,2023/7/25,PLBC,0.44098094
1906,2023/7/26,PLBC,0.06677156
1907,2023/7/27,PLBC,0.51804245
1908,2023/7/28,PLBC,0.018651089
1909,2023/7/31,PLBC,0.111505315
1910,2023/8/1,PLBC,0.40975752
1911,2023/8/2,PLBC,0.1567749
1912,2023/8/3,PLBC,0.1627063
1913,2023/8/4,PLBC,0.17084552
1914,2023/8/7,PLBC,0.11043518
1915,2023/8/8,PLBC,0.14116882
1916,2023/8/9,PLBC,0.254981
1917,2023/8/10,PLBC,0.097652
1918,2023/8/11,PLBC,0.23522593
1919,2023/8/14,PLBC,0.30846322
1920,2023/8/15,PLBC,0.20826718
1921,2023/8/16,PLBC,0.06442902
1922,2023/8/17,PLBC,0.018872937
1923,2023/8/18,PLBC,0.3867514
1924,2023/8/21,PLBC,0.16479465
1925,2023/8/22,PLBC,0.1570089
1926,2023/8/23,PLBC,0.19030298
1927,2023/8/24,PLBC,0.29324466
1928,2023/8/25,PLBC,0.09318174
1929,2023/8/28,PLBC,0.12312964
1930,2023/8/29,PLBC,0.06580919
1931,2023/8/30,PLBC,0.16278633
1932,2023/8/31,PLBC,0.10206096
1933,2023/9/1,PLBC,0.26530546
1934,2023/9/5,PLBC,0.33548155
1935,2023/9/6,PLBC,0.051458105
1936,2023/9/7,PLBC,0.06725659
1937,2023/9/8,PLBC,0.06862079
1938,2023/9/11,PLBC,0.010043917
1939,2023/9/12,PLBC,0.33547813
1940,2023/9/13,PLBC,0.09084064
1941,2023/9/14,PLBC,0.19727054
1942,2023/9/15,PLBC,0.2325631
1943,2023/9/18,PLBC,0.0033898058
1944,2023/9/19,PLBC,0.08435521
1945,2023/9/20,PLBC,0.10673783
1946,2023/9/21,PLBC,0.18326911
1947,2023/9/22,PLBC,0.0932165
1948,2023/9/25,PLBC,0.38555136
1949,2023/9/26,PLBC,0.047593255
1950,2023/9/27,PLBC,0.06969396
1951,2023/9/28,PLBC,0.029060904
1952,2023/9/29,PLBC,0.029881397
1953,2023/10/2,PLBC,0.12568273
1954,2023/10/3,PLBC,0.14696589
1955,2023/10/4,PLBC,0.20322745
1956,2023/10/5,PLBC,0.0760565
1957,2023/10/6,PLBC,0.0059366496
1958,2023/10/9,PLBC,0.15668388
1959,2023/10/10,PLBC,0.095506996
1960,2023/10/11,PLBC,0.090974696
1961,2023/10/12,PLBC,0.23550488
1962,2023/10/13,PLBC,0.00029774004
1963,2023/10/16,PLBC,0.27973056
1964,2023/10/17,PLBC,0.25223014
1965,2023/10/18,PLBC,0.025639549
1966,2023/10/19,PLBC,0.23207064
1967,2023/10/20,PLBC,0.08738879
1968,2023/10/23,PLBC,0.07811536
1969,2023/10/24,PLBC,0.08642636
1970,2023/10/25,PLBC,0.21913652
1971,2023/10/26,PLBC,0.18365669
1972,2023/10/27,PLBC,0.4179258
1973,2023/10/30,PLBC,0.11372011
1974,2023/10/31,PLBC,0.11349202
1975,2023/11/1,PLBC,0.060852654
1976,2023/11/2,PLBC,0.1732541
1977,2023/11/3,PLBC,0.37869418
1978,2023/11/6,PLBC,0.31022453
1979,2023/11/7,PLBC,0.19277386
1980,2023/11/8,PLBC,0.2821497
1981,2023/11/9,PLBC,0.01985239
1982,2023/11/10,PLBC,0.2582206
1983,2023/11/13,PLBC,0.08200656
1984,2023/11/14,PLBC,0.07140835
1985,2023/11/15,PLBC,0.13511664
1986,2023/11/16,PLBC,0.21199574
1987,2023/11/17,PLBC,0.48486096
1988,2023/11/20,PLBC,0.24594341
1989,2023/11/21,PLBC,0.03397907
1990,2023/11/22,PLBC,0.0070064594
1991,2023/11/24,PLBC,0.274739
1992,2023/11/27,PLBC,0.13536897
1993,2023/11/28,PLBC,0.013336539
1994,2023/11/29,PLBC,0.14134467
1995,2023/11/30,PLBC,0.04969016
1996,2023/12/1,PLBC,0.28102925
1997,2023/12/4,PLBC,0.035695367
1998,2023/12/5,PLBC,0.23385601
1999,2023/12/6,PLBC,0.5498263
2000,2023/12/7,PLBC,0.22069761
2001,2023/12/8,PLBC,0.30931124
2002,2023/12/11,PLBC,0.35521483
2003,2023/12/12,PLBC,0.19121699
2004,2023/12/13,PLBC,0.41440514
2005,2023/12/14,PLBC,0.36380544
2006,2023/12/15,PLBC,0.06192496
2007,2023/12/18,PLBC,0.16567758
2008,2023/12/19,PLBC,0.6088431
2009,2023/12/20,PLBC,0.5698382
2010,2023/12/21,PLBC,0.70468783
2011,2023/12/22,PLBC,0.6491483
2012,2023/12/26,PLBC,0.63533586
2013,2023/12/27,PLBC,0.2605495
2014,2023/12/28,PLBC,0.2478065
2015,2023/12/29,PLBC,0.64232546
2016,2024/1/2,PLBC,0.13640803
2017,2024/1/3,PLBC,0.2604617
2018,2024/1/4,PLBC,0.62924033
2019,2024/1/5,PLBC,0.21619257
2020,2024/1/8,PLBC,0.10832474
2021,2024/1/9,PLBC,0.060351264
2022,2024/1/10,PLBC,0.025241131
2023,2024/1/11,PLBC,0.089317344
2024,2024/1/12,PLBC,0.35321972
2025,2024/1/16,PLBC,0.075095974
2026,2024/1/17,PLBC,0.017146455
2027,2024/1/18,PLBC,0.13695371
2028,2024/1/19,PLBC,0.41057402
2029,2024/1/22,PLBC,0.3336335
2030,2024/1/23,PLBC,0.35727048
2031,2024/1/24,PLBC,0.2487627
2032,2024/1/25,PLBC,0.764202
2033,2024/1/26,PLBC,0.029703973
2034,2024/1/29,PLBC,0.04687626
2035,2024/1/30,PLBC,0.07491684
2036,2024/1/31,PLBC,0.048132956
2037,2024/2/1,PLBC,0.3543457
