,date,tic,anomaly
2144,2024/7/8,TCI,0.122202836
2145,2024/7/9,TCI,0.021055285
2146,2024/7/10,TCI,0.10543274
2147,2024/7/11,TCI,0.10717505
2148,2024/7/12,TCI,0.029256597
2149,2024/7/15,TCI,0.0743549
2150,2024/7/16,TCI,0.14909557
2151,2024/7/17,TCI,0.14947322
2152,2024/7/18,TCI,0.39645502
2153,2024/7/19,TCI,0.3325746
2154,2024/7/22,TCI,0.1082558
2155,2024/7/23,TCI,0.08737572
2156,2024/7/24,TCI,0.25247607
2157,2024/7/25,TCI,0.06351947
2158,2024/7/26,TCI,0.030948978
2159,2024/7/29,TCI,0.0044876225
2160,2024/7/30,TCI,0.03633328
2161,2024/7/31,TCI,0.115747705
2162,2024/8/1,TCI,0.097426616
2163,2024/8/2,TCI,0.3186182
2164,2024/8/5,TCI,0.597032
2165,2024/8/6,TCI,0.038602922
2166,2024/8/7,TCI,0.10114287
2167,2024/8/8,TCI,0.19571507
2168,2024/8/9,TCI,0.009929189
2169,2024/8/12,TCI,0.19899651
2170,2024/8/13,TCI,0.050501183
2171,2024/8/14,TCI,0.07699372
2172,2024/8/15,TCI,0.3183391
2173,2024/8/16,TCI,0.11610648
2174,2024/8/19,TCI,0.004639394
2175,2024/8/20,TCI,0.025675485
2176,2024/8/21,TCI,0.019759146
2177,2024/8/22,TCI,0.03114662
2178,2024/8/23,TCI,0.038720485
2179,2024/8/26,TCI,0.034578312
2180,2024/8/27,TCI,0.1106622
2181,2024/8/28,TCI,0.05421692
2182,2024/8/29,TCI,0.3152102
2183,2024/8/30,TCI,0.058254477
2184,2024/9/3,TCI,0.16982418
2185,2024/9/4,TCI,0.052840125
2186,2024/9/5,TCI,0.16356865
2187,2024/9/6,TCI,0.04973866
2188,2024/9/9,TCI,0.077056974
2189,2024/9/10,TCI,0.2707618
2190,2024/9/11,TCI,0.0143457
2191,2024/9/12,TCI,0.05493995
2192,2024/9/13,TCI,0.12558731
2193,2024/9/16,TCI,0.10418928
2194,2024/9/17,TCI,0.06128601
2195,2024/9/18,TCI,0.036394384
