,date,tic,anomaly
733,2018/10/11,NATH,0.27758476
734,2018/10/12,NATH,0.0998735
735,2018/10/15,NATH,0.1255828
736,2018/10/16,NATH,0.062043943
737,2018/10/17,NATH,0.28939676
738,2018/10/18,NATH,0.1420591
739,2018/10/19,NATH,0.13695337
740,2018/10/22,NATH,0.009665723
741,2018/10/23,NATH,0.041827414
742,2018/10/24,NATH,0.5029855
743,2018/10/25,NATH,0.0508351
744,2018/10/26,NATH,0.257715
745,2018/10/29,NATH,0.116917096
746,2018/10/30,NATH,0.050937228
747,2018/10/31,NATH,0.12986825
748,2018/11/1,NATH,0.039831776
749,2018/11/2,NATH,0.040947296
750,2018/11/5,NATH,0.18183027
751,2018/11/6,NATH,0.512752
752,2018/11/7,NATH,0.35931283
753,2018/11/8,NATH,0.17153662
754,2018/11/9,NATH,0.028715694
755,2018/11/12,NATH,0.17202666
756,2018/11/13,NATH,0.14043218
757,2018/11/14,NATH,0.021064444
758,2018/11/15,NATH,0.10710593
759,2018/11/16,NATH,0.06048429
760,2018/11/19,NATH,0.044044476
761,2018/11/20,NATH,0.15111275
762,2018/11/21,NATH,0.120886676
763,2018/11/23,NATH,0.24809723
764,2018/11/26,NATH,0.08513288
765,2018/11/27,NATH,0.13551916
766,2018/11/28,NATH,0.11832649
767,2018/11/29,NATH,0.20812573
768,2018/11/30,NATH,0.013424637
769,2018/12/3,NATH,0.087935425
770,2018/12/4,NATH,0.3898577
771,2018/12/6,NATH,0.1437391
772,2018/12/7,NATH,0.12504765
773,2018/12/10,NATH,0.061155267
774,2018/12/11,NATH,0.1515616
775,2018/12/12,NATH,0.22297134
776,2018/12/13,NATH,0.08145278
777,2018/12/14,NATH,0.083958454
778,2018/12/17,NATH,0.30531266
779,2018/12/18,NATH,0.25594598
780,2018/12/19,NATH,0.025566036
781,2018/12/20,NATH,0.0031889596
782,2018/12/21,NATH,0.10002026
783,2018/12/24,NATH,0.099584766
784,2018/12/26,NATH,0.09794688
785,2018/12/27,NATH,0.08426746
786,2018/12/28,NATH,0.13633648
787,2018/12/31,NATH,0.17687535
788,2019/1/2,NATH,0.1153818
789,2019/1/3,NATH,0.018607697
790,2019/1/4,NATH,0.12130043
791,2019/1/7,NATH,0.45653796
792,2019/1/8,NATH,0.17929204
793,2019/1/9,NATH,0.44328383
794,2019/1/10,NATH,0.27009383
795,2019/1/11,NATH,0.3885843
796,2019/1/14,NATH,0.049927738
797,2019/1/15,NATH,0.2839932
798,2019/1/16,NATH,0.20321791
799,2019/1/17,NATH,0.17867754
800,2019/1/18,NATH,0.2401278
801,2019/1/22,NATH,0.059934124
802,2019/1/23,NATH,0.36544418
803,2019/1/24,NATH,0.19477601
804,2019/1/25,NATH,0.05558168
805,2019/1/28,NATH,0.043249674
806,2019/1/29,NATH,0.17841582
807,2019/1/30,NATH,0.16236456
808,2019/1/31,NATH,0.09048232
809,2019/2/1,NATH,0.14008963
810,2019/2/4,NATH,0.23549841
811,2019/2/5,NATH,0.14255324
812,2019/2/6,NATH,0.23605257
813,2019/2/7,NATH,0.3379242
814,2019/2/8,NATH,0.037602745
815,2019/2/11,NATH,0.08907535
816,2019/2/12,NATH,0.08616005
817,2019/2/13,NATH,0.030639734
818,2019/2/14,NATH,0.09558551
819,2019/2/15,NATH,0.20350835
820,2019/2/19,NATH,0.17121607
821,2019/2/20,NATH,0.2221543
822,2019/2/21,NATH,0.09065675
823,2019/2/22,NATH,0.16535154
824,2019/2/25,NATH,0.105654836
825,2019/2/26,NATH,0.23444849
826,2019/2/27,NATH,0.054025646
827,2019/2/28,NATH,0.008004573
828,2019/3/1,NATH,0.14922294
829,2019/3/4,NATH,0.09480681
830,2019/3/5,NATH,0.06751145
831,2019/3/6,NATH,0.026346985
832,2019/3/7,NATH,0.17964265
833,2019/3/8,NATH,0.08273423
834,2019/3/11,NATH,0.08337027
835,2019/3/12,NATH,0.0029620372
836,2019/3/13,NATH,0.10606558
837,2019/3/14,NATH,0.0757178
838,2019/3/15,NATH,0.07464626
839,2019/3/18,NATH,0.062975556
840,2019/3/19,NATH,0.06777222
841,2019/3/20,NATH,0.0062736515
842,2019/3/21,NATH,0.0849028
843,2019/3/22,NATH,0.02129027
844,2019/3/25,NATH,0.21571341
845,2019/3/26,NATH,0.020083968
846,2019/3/27,NATH,0.08650433
847,2019/3/28,NATH,0.11389587
848,2019/3/29,NATH,0.13461362
849,2019/4/1,NATH,0.1429476
850,2019/4/2,NATH,0.023946833
851,2019/4/3,NATH,0.03700007
852,2019/4/4,NATH,0.23311259
853,2019/4/5,NATH,0.16011643
854,2019/4/8,NATH,0.24173905
855,2019/4/9,NATH,0.1626889
856,2019/4/10,NATH,0.009030013
857,2019/4/11,NATH,0.08861587
858,2019/4/12,NATH,0.020390555
859,2019/4/15,NATH,0.041857213
860,2019/4/16,NATH,0.02228257
861,2019/4/17,NATH,0.10419977
862,2019/4/18,NATH,0.10060111
863,2019/4/22,NATH,0.10893642
864,2019/4/23,NATH,0.021430502
865,2019/4/24,NATH,0.12706967
866,2019/4/25,NATH,0.22843064
867,2019/4/26,NATH,0.2348661
868,2019/4/29,NATH,0.072103195
869,2019/4/30,NATH,0.09205189
870,2019/5/1,NATH,0.036293805
871,2019/5/2,NATH,0.09357671
872,2019/5/3,NATH,0.13649276
873,2019/5/6,NATH,0.2189702
874,2019/5/7,NATH,0.012053216
875,2019/5/8,NATH,0.07400409
876,2019/5/9,NATH,0.083271146
877,2019/5/10,NATH,0.048021875
878,2019/5/13,NATH,0.044365443
879,2019/5/14,NATH,0.00777305
880,2019/5/15,NATH,0.0018539631
881,2019/5/16,NATH,0.0812748
882,2019/5/17,NATH,0.029003104
883,2019/5/20,NATH,0.08680837
884,2019/5/21,NATH,0.012233802
885,2019/5/22,NATH,0.10111117
886,2019/5/23,NATH,0.0036914703
887,2019/5/24,NATH,0.31972545
888,2019/5/28,NATH,0.2580755
889,2019/5/29,NATH,0.0147395255
890,2019/5/30,NATH,0.096939795
891,2019/5/31,NATH,0.05546226
892,2019/6/3,NATH,0.08607898
893,2019/6/4,NATH,0.003005304
894,2019/6/5,NATH,0.16072564
895,2019/6/6,NATH,0.18448402
896,2019/6/7,NATH,0.10059354
897,2019/6/10,NATH,0.011558326
898,2019/6/11,NATH,0.038760774
899,2019/6/12,NATH,0.038391057
900,2019/6/13,NATH,0.08113222
901,2019/6/14,NATH,0.14423302
902,2019/6/17,NATH,0.16985354
903,2019/6/18,NATH,0.1646866
904,2019/6/19,NATH,0.10542012
905,2019/6/20,NATH,0.050450355
906,2019/6/21,NATH,0.13025144
907,2019/6/24,NATH,0.22055113
908,2019/6/25,NATH,0.29240713
909,2019/6/26,NATH,0.38288802
910,2019/6/27,NATH,0.53063273
911,2019/6/28,NATH,0.32738784
912,2019/7/1,NATH,0.23255928
913,2019/7/2,NATH,0.08666259
914,2019/7/3,NATH,0.5212416
915,2019/7/5,NATH,0.31950858
916,2019/7/8,NATH,0.04354978
917,2019/7/9,NATH,0.21619251
918,2019/7/10,NATH,0.011852098
919,2019/7/11,NATH,0.2542496
920,2019/7/12,NATH,0.023417506
921,2019/7/15,NATH,0.33404064
922,2019/7/16,NATH,0.048407707
923,2019/7/17,NATH,0.113958046
924,2019/7/18,NATH,0.21067949
925,2019/7/19,NATH,0.09321893
926,2019/7/22,NATH,0.21712807
927,2019/7/23,NATH,0.01507252
928,2019/7/24,NATH,0.22299853
929,2019/7/25,NATH,0.07534032
930,2019/7/26,NATH,0.09214002
931,2019/7/29,NATH,0.012065571
932,2019/7/30,NATH,0.09313563
933,2019/7/31,NATH,0.015223207
934,2019/8/1,NATH,0.19459914
935,2019/8/2,NATH,0.037676897
936,2019/8/5,NATH,0.1356702
937,2019/8/6,NATH,0.15132575
938,2019/8/7,NATH,0.2367649
939,2019/8/8,NATH,0.13432428
940,2019/8/9,NATH,0.12889971
941,2019/8/12,NATH,0.031655554
942,2019/8/13,NATH,0.0020077892
943,2019/8/14,NATH,0.07243571
944,2019/8/15,NATH,0.20258364
945,2019/8/16,NATH,0.23438403
946,2019/8/19,NATH,0.035145804
947,2019/8/20,NATH,0.005747058
948,2019/8/21,NATH,0.10759602
949,2019/8/22,NATH,0.090621404
950,2019/8/23,NATH,0.17142068
951,2019/8/26,NATH,0.0444857
952,2019/8/27,NATH,0.017948784
953,2019/8/28,NATH,0.14305499
954,2019/8/29,NATH,0.08012303
955,2019/8/30,NATH,0.08582472
956,2019/9/3,NATH,0.03726066
957,2019/9/4,NATH,0.12799804
958,2019/9/5,NATH,0.11737923
959,2019/9/6,NATH,0.11262549
960,2019/9/9,NATH,0.056755576
961,2019/9/10,NATH,0.02890618
962,2019/9/11,NATH,0.31373456
963,2019/9/12,NATH,0.046460778
964,2019/9/13,NATH,0.34949479
965,2019/9/16,NATH,0.16969204
966,2019/9/17,NATH,0.09532429
967,2019/9/18,NATH,0.013070402
968,2019/9/19,NATH,0.00838053
969,2019/9/20,NATH,0.053010233
970,2019/9/23,NATH,0.06951286
971,2019/9/24,NATH,0.026264858
972,2019/9/25,NATH,0.0014616004
973,2019/9/26,NATH,0.005534598
974,2019/9/27,NATH,0.046426702
975,2019/9/30,NATH,0.11079656
976,2019/10/1,NATH,0.09560404
977,2019/10/2,NATH,0.25925785
978,2019/10/3,NATH,0.19347699
979,2019/10/4,NATH,0.20471996
980,2019/10/7,NATH,0.1312165
981,2019/10/8,NATH,0.13593304
982,2019/10/9,NATH,0.077048816
983,2019/10/10,NATH,0.074511394
984,2019/10/11,NATH,0.27317896
985,2019/10/14,NATH,0.086554684
986,2019/10/15,NATH,0.20937018
987,2019/10/16,NATH,0.016916104
988,2019/10/17,NATH,0.17222439
989,2019/10/18,NATH,0.12582032
990,2019/10/21,NATH,0.25872007
991,2019/10/22,NATH,0.1538952
992,2019/10/23,NATH,0.024268208
993,2019/10/24,NATH,0.14862257
994,2019/10/25,NATH,0.09634001
995,2019/10/28,NATH,0.027144725
996,2019/10/29,NATH,0.042524643
997,2019/10/30,NATH,0.09889753
998,2019/10/31,NATH,0.13304898
999,2019/11/1,NATH,0.24428616
1000,2019/11/4,NATH,0.19972472
1001,2019/11/5,NATH,0.029237477
1002,2019/11/6,NATH,0.066363424
1003,2019/11/7,NATH,0.017206741
1004,2019/11/8,NATH,0.129241
1005,2019/11/11,NATH,0.2385743
1006,2019/11/12,NATH,0.18782695
1007,2019/11/13,NATH,0.17777276
1008,2019/11/14,NATH,0.265741
1009,2019/11/15,NATH,0.21990317
1010,2019/11/18,NATH,0.07224375
1011,2019/11/19,NATH,0.20007652
1012,2019/11/20,NATH,0.1399108
1013,2019/11/21,NATH,0.004854786
1014,2019/11/22,NATH,0.21325989
1015,2019/11/25,NATH,0.061910473
1016,2019/11/26,NATH,0.20327872
1017,2019/11/27,NATH,0.027421186
1018,2019/11/29,NATH,0.16678797
1019,2019/12/2,NATH,0.47186533
1020,2019/12/3,NATH,0.042886525
1021,2019/12/4,NATH,0.15314217
1022,2019/12/5,NATH,0.054801054
1023,2019/12/6,NATH,0.03918508
1024,2019/12/9,NATH,0.3033559
1025,2019/12/10,NATH,0.0012779003
1026,2019/12/11,NATH,0.15405469
1027,2019/12/12,NATH,0.0074182833
1028,2019/12/13,NATH,0.1047417
1029,2019/12/16,NATH,0.1234981
1030,2019/12/17,NATH,0.06506421
1031,2019/12/18,NATH,0.31108057
1032,2019/12/19,NATH,0.12408128
1033,2019/12/20,NATH,0.22049057
1034,2019/12/23,NATH,0.15328364
1035,2019/12/24,NATH,0.36322406
1036,2019/12/26,NATH,0.047166817
1037,2019/12/27,NATH,0.22511756
1038,2019/12/30,NATH,0.26125807
1039,2019/12/31,NATH,0.0023351884
1040,2020/1/2,NATH,0.18012805
1041,2020/1/3,NATH,0.13628653
1042,2020/1/6,NATH,0.17473756
1043,2020/1/7,NATH,0.08390734
1044,2020/1/8,NATH,0.04500733
1045,2020/1/9,NATH,0.007114783
1046,2020/1/10,NATH,0.03335711
1047,2020/1/13,NATH,0.052167483
1048,2020/1/14,NATH,0.04249239
1049,2020/1/15,NATH,0.02796545
1050,2020/1/16,NATH,0.042285956
1051,2020/1/17,NATH,0.21994095
1052,2020/1/21,NATH,0.05677963
1053,2020/1/22,NATH,0.15233147
1054,2020/1/23,NATH,0.019864924
1055,2020/1/24,NATH,0.4699431
1056,2020/1/27,NATH,0.11100229
1057,2020/1/28,NATH,0.12472035
1058,2020/1/29,NATH,0.012645532
1059,2020/1/30,NATH,0.02166319
1060,2020/1/31,NATH,0.24033277
1061,2020/2/3,NATH,0.21523857
1062,2020/2/4,NATH,0.08054636
1063,2020/2/5,NATH,0.031224102
1064,2020/2/6,NATH,0.10941152
1065,2020/2/7,NATH,0.10404826
1066,2020/2/10,NATH,0.030875131
1067,2020/2/11,NATH,0.11353928
1068,2020/2/12,NATH,0.084319346
1069,2020/2/13,NATH,0.18869433
1070,2020/2/14,NATH,0.042430717
1071,2020/2/18,NATH,0.034669314
1072,2020/2/19,NATH,0.10051447
1073,2020/2/20,NATH,0.1321321
1074,2020/2/21,NATH,0.05431654
1075,2020/2/24,NATH,0.086754814
1076,2020/2/25,NATH,0.19065541
1077,2020/2/26,NATH,0.056150652
1078,2020/2/27,NATH,0.18657528
1079,2020/2/28,NATH,0.1850226
1080,2020/3/2,NATH,0.003792985
1081,2020/3/3,NATH,0.03320749
1082,2020/3/4,NATH,0.31361586
1083,2020/3/5,NATH,0.20383552
1084,2020/3/6,NATH,0.045663733
1085,2020/3/9,NATH,0.090752766
1086,2020/3/10,NATH,0.22205724
1087,2020/3/11,NATH,0.039107963
1088,2020/3/12,NATH,0.1373507
1089,2020/3/13,NATH,0.20666897
1090,2020/3/16,NATH,0.14995374
1091,2020/3/17,NATH,0.19525672
1092,2020/3/18,NATH,0.34924245
1093,2020/3/19,NATH,0.6212882
1094,2020/3/20,NATH,0.25302288
1095,2020/3/23,NATH,0.9243945
1096,2020/3/24,NATH,0.101911314
1097,2020/3/25,NATH,0.15086728
1098,2020/3/26,NATH,0.41996557
1099,2020/3/27,NATH,0.02254716
1100,2020/3/30,NATH,0.0007941433
1101,2020/3/31,NATH,0.36156175
1102,2020/4/1,NATH,0.046292473
1103,2020/4/2,NATH,0.21418479
1104,2020/4/3,NATH,0.095990404
1105,2020/4/6,NATH,0.018383982
1106,2020/4/7,NATH,0.1497809
1107,2020/4/8,NATH,0.044225845
1108,2020/4/9,NATH,0.21394816
1109,2020/4/13,NATH,0.33607113
1110,2020/4/14,NATH,0.04059521
1111,2020/4/15,NATH,0.37233835
1112,2020/4/16,NATH,0.01737376
1113,2020/4/17,NATH,0.118274316
1114,2020/4/20,NATH,0.17947079
1115,2020/4/21,NATH,0.10938577
1116,2020/4/22,NATH,0.07626103
1117,2020/4/23,NATH,0.07002302
1118,2020/4/24,NATH,0.15468442
1119,2020/4/27,NATH,0.014814071
1120,2020/4/28,NATH,0.17943102
1121,2020/4/29,NATH,0.0013179898
1122,2020/4/30,NATH,0.04627336
1123,2020/5/1,NATH,0.09568435
1124,2020/5/4,NATH,0.060390364
1125,2020/5/5,NATH,0.08805411
1126,2020/5/6,NATH,0.31282082
1127,2020/5/7,NATH,0.25991458
1128,2020/5/8,NATH,0.11183016
1129,2020/5/11,NATH,0.29590574
1130,2020/5/12,NATH,0.3137346
1131,2020/5/13,NATH,0.58017725
1132,2020/5/14,NATH,0.17567763
1133,2020/5/15,NATH,0.14744245
1134,2020/5/18,NATH,0.11303059
1135,2020/5/19,NATH,0.14161585
1136,2020/5/20,NATH,0.1126183
1137,2020/5/21,NATH,0.07760331
1138,2020/5/22,NATH,0.28251973
1139,2020/5/26,NATH,0.115196556
1140,2020/5/27,NATH,0.3301185
1141,2020/5/28,NATH,0.043156456
1142,2020/5/29,NATH,0.048617963
1143,2020/6/1,NATH,0.18638887
1144,2020/6/2,NATH,0.19312884
1145,2020/6/3,NATH,0.14909023
1146,2020/6/4,NATH,0.15448464
1147,2020/6/5,NATH,0.442403
1148,2020/6/8,NATH,0.17031752
1149,2020/6/9,NATH,0.3947558
1150,2020/6/10,NATH,0.12163062
1151,2020/6/11,NATH,0.07079127
1152,2020/6/12,NATH,0.18430538
1153,2020/6/15,NATH,0.3993818
1154,2020/6/16,NATH,0.22598825
1155,2020/6/17,NATH,0.021365158
1156,2020/6/18,NATH,0.0126971025
1157,2020/6/19,NATH,0.15951855
1158,2020/6/22,NATH,0.027143706
1159,2020/6/23,NATH,0.19028726
1160,2020/6/24,NATH,0.33309668
1161,2020/6/25,NATH,0.22771676
1162,2020/6/26,NATH,0.24823625
1163,2020/6/29,NATH,0.19107845
1164,2020/6/30,NATH,0.03578777
1165,2020/7/1,NATH,0.28629428
1166,2020/7/2,NATH,0.06990103
1167,2020/7/6,NATH,0.12349936
1168,2020/7/7,NATH,0.26028728
1169,2020/7/8,NATH,0.3580748
1170,2020/7/9,NATH,0.1275394
1171,2020/7/10,NATH,0.15980752
1172,2020/7/13,NATH,0.36062312
1173,2020/7/14,NATH,0.1587593
1174,2020/7/15,NATH,0.12550204
1175,2020/7/16,NATH,0.11282952
1176,2020/7/17,NATH,0.05888124
1177,2020/7/20,NATH,0.035026055
1178,2020/7/21,NATH,0.17601652
1179,2020/7/22,NATH,0.01793729
1180,2020/7/23,NATH,0.100824505
1181,2020/7/24,NATH,0.25815699
1182,2020/7/27,NATH,0.067987815
1183,2020/7/28,NATH,0.33469886
1184,2020/7/29,NATH,0.1682042
1185,2020/7/30,NATH,0.23965862
1186,2020/7/31,NATH,0.4897376
1187,2020/8/3,NATH,0.2993652
1188,2020/8/4,NATH,0.10276596
1189,2020/8/5,NATH,0.14790256
1190,2020/8/6,NATH,0.20037684
1191,2020/8/7,NATH,0.114562824
1192,2020/8/10,NATH,0.10447664
1193,2020/8/11,NATH,0.15099387
1194,2020/8/12,NATH,0.2584036
1195,2020/8/13,NATH,0.10208514
1196,2020/8/14,NATH,0.2207996
1197,2020/8/17,NATH,0.11518096
1198,2020/8/18,NATH,0.12517105
1199,2020/8/19,NATH,0.016650174
1200,2020/8/20,NATH,0.20275919
1201,2020/8/21,NATH,0.11467275
1202,2020/8/24,NATH,0.20908752
1203,2020/8/25,NATH,0.03035821
1204,2020/8/26,NATH,0.16979559
1205,2020/8/27,NATH,0.20653869
1206,2020/8/28,NATH,0.108653635
1207,2020/8/31,NATH,0.0029261883
1208,2020/9/1,NATH,0.26075745
1209,2020/9/2,NATH,0.28182623
1210,2020/9/3,NATH,0.16318876
1211,2020/9/4,NATH,0.19050615
1212,2020/9/8,NATH,0.026691144
1213,2020/9/9,NATH,0.34964868
1214,2020/9/10,NATH,0.1267174
1215,2020/9/11,NATH,0.26305425
1216,2020/9/14,NATH,0.31248823
1217,2020/9/15,NATH,0.068927325
1218,2020/9/16,NATH,0.110562734
1219,2020/9/17,NATH,0.045148853
1220,2020/9/18,NATH,0.22581835
1221,2020/9/21,NATH,0.3000051
1222,2020/9/22,NATH,0.016085858
1223,2020/9/23,NATH,0.024968931
1224,2020/9/24,NATH,0.21635737
1225,2020/9/25,NATH,0.19270346
1226,2020/9/28,NATH,0.20257998
1227,2020/9/29,NATH,0.041710857
1228,2020/9/30,NATH,0.020834971
1229,2020/10/1,NATH,0.15483318
1230,2020/10/2,NATH,0.3956562
1231,2020/10/5,NATH,0.13309942
1232,2020/10/6,NATH,0.09883925
1233,2020/10/7,NATH,0.11536476
1234,2020/10/8,NATH,0.08086297
1235,2020/10/9,NATH,0.028646426
1236,2020/10/12,NATH,0.19407026
1237,2020/10/13,NATH,0.3186867
1238,2020/10/14,NATH,0.031690646
1239,2020/10/15,NATH,0.120594844
1240,2020/10/16,NATH,0.057024594
1241,2020/10/19,NATH,0.16955568
1242,2020/10/20,NATH,0.14672562
1243,2020/10/21,NATH,0.27025738
1244,2020/10/22,NATH,0.24443057
1245,2020/10/23,NATH,0.07868637
1246,2020/10/26,NATH,0.16243756
1247,2020/10/27,NATH,0.20814767
1248,2020/10/28,NATH,0.06852413
1249,2020/10/29,NATH,0.32852834
1250,2020/10/30,NATH,0.22659571
1251,2020/11/2,NATH,0.063917704
1252,2020/11/3,NATH,0.17630301
1253,2020/11/4,NATH,0.11069403
1254,2020/11/5,NATH,0.13740376
1255,2020/11/6,NATH,0.15895803
1256,2020/11/9,NATH,0.050583195
1257,2020/11/10,NATH,0.43578517
1258,2020/11/11,NATH,0.35705128
1259,2020/11/12,NATH,0.17342553
1260,2020/11/13,NATH,0.20040144
1261,2020/11/16,NATH,0.2812342
1262,2020/11/17,NATH,0.24185391
1263,2020/11/18,NATH,0.2899467
1264,2020/11/19,NATH,0.0345925
1265,2020/11/20,NATH,0.27919805
1266,2020/11/23,NATH,0.059358176
1267,2020/11/24,NATH,0.1786644
1268,2020/11/25,NATH,0.12540746
1269,2020/11/27,NATH,0.007302053
1270,2020/11/30,NATH,0.3256367
1271,2020/12/1,NATH,0.08527296
1272,2020/12/2,NATH,0.12752272
1273,2020/12/3,NATH,0.07626916
1274,2020/12/4,NATH,0.030463578
1275,2020/12/7,NATH,0.011805717
1276,2020/12/8,NATH,0.10556456
1277,2020/12/9,NATH,0.11807825
1278,2020/12/10,NATH,0.11830438
1279,2020/12/11,NATH,0.05462489
1280,2020/12/14,NATH,0.06413215
1281,2020/12/15,NATH,0.09780478
1282,2020/12/16,NATH,0.002889428
1283,2020/12/17,NATH,0.16811448
1284,2020/12/18,NATH,0.002018625
1285,2020/12/21,NATH,0.25621608
1286,2020/12/22,NATH,0.09006317
1287,2020/12/23,NATH,0.015928892
1288,2020/12/24,NATH,0.0685819
1289,2020/12/28,NATH,0.035167225
1290,2020/12/29,NATH,0.10959403
1291,2020/12/30,NATH,0.11082628
1292,2020/12/31,NATH,0.1791992
1293,2021/1/4,NATH,0.047669463
1294,2021/1/5,NATH,0.11820687
1295,2021/1/6,NATH,0.0330009
1296,2021/1/7,NATH,0.07588087
1297,2021/1/8,NATH,0.16370107
1298,2021/1/11,NATH,0.046325915
1299,2021/1/12,NATH,0.12363089
1300,2021/1/13,NATH,0.008080297
1301,2021/1/14,NATH,0.04966996
1302,2021/1/15,NATH,0.028601361
1303,2021/1/19,NATH,0.01625695
1304,2021/1/20,NATH,0.04044388
1305,2021/1/21,NATH,0.055739455
1306,2021/1/22,NATH,0.19657956
1307,2021/1/25,NATH,0.2539565
1308,2021/1/26,NATH,0.18068312
1309,2021/1/27,NATH,0.10754363
1310,2021/1/28,NATH,0.041475408
1311,2021/1/29,NATH,0.1337873
1312,2021/2/1,NATH,0.00032879174
1313,2021/2/2,NATH,0.2401165
1314,2021/2/3,NATH,0.2771758
1315,2021/2/4,NATH,0.2010737
1316,2021/2/5,NATH,0.14824317
1317,2021/2/8,NATH,0.1792195
1318,2021/2/9,NATH,0.23773536
1319,2021/2/10,NATH,0.10197686
1320,2021/2/11,NATH,0.030875634
1321,2021/2/12,NATH,0.1092778
1322,2021/2/16,NATH,0.15568638
1323,2021/2/17,NATH,0.21751681
1324,2021/2/18,NATH,0.23124437
1325,2021/2/19,NATH,0.023230027
1326,2021/2/22,NATH,0.039594267
1327,2021/2/23,NATH,0.0241558
1328,2021/2/24,NATH,0.05701024
1329,2021/2/25,NATH,0.050185435
1330,2021/2/26,NATH,0.17275745
1331,2021/3/1,NATH,0.04827127
1332,2021/3/2,NATH,0.05326496
1333,2021/3/3,NATH,0.117044434
1334,2021/3/4,NATH,0.11683062
1335,2021/3/5,NATH,0.35945344
1336,2021/3/8,NATH,0.4577981
1337,2021/3/9,NATH,0.14296879
1338,2021/3/10,NATH,0.14795972
1339,2021/3/11,NATH,0.1708758
1340,2021/3/12,NATH,0.07299567
1341,2021/3/15,NATH,0.13975935
1342,2021/3/16,NATH,0.16193727
1343,2021/3/17,NATH,0.10961254
1344,2021/3/18,NATH,0.13320631
1345,2021/3/19,NATH,0.20745718
1346,2021/3/22,NATH,0.18595622
1347,2021/3/23,NATH,0.2778508
1348,2021/3/24,NATH,0.30256087
1349,2021/3/25,NATH,0.13417213
1350,2021/3/26,NATH,0.0080394605
1351,2021/3/29,NATH,0.036225624
1352,2021/3/30,NATH,0.2799802
1353,2021/3/31,NATH,0.19454166
1354,2021/4/1,NATH,0.13808398
1355,2021/4/5,NATH,0.0192441
1356,2021/4/6,NATH,0.19095127
1357,2021/4/7,NATH,0.0524325
1358,2021/4/8,NATH,0.07781982
1359,2021/4/9,NATH,0.13266766
1360,2021/4/12,NATH,0.22000074
1361,2021/4/13,NATH,0.047600754
1362,2021/4/14,NATH,0.21975276
1363,2021/4/15,NATH,0.056680437
1364,2021/4/16,NATH,0.11733683
1365,2021/4/19,NATH,0.08366817
1366,2021/4/20,NATH,0.1453343
1367,2021/4/21,NATH,0.1948623
1368,2021/4/22,NATH,0.0493897
1369,2021/4/23,NATH,0.13904546
1370,2021/4/26,NATH,0.022889394
1371,2021/4/27,NATH,0.012243144
1372,2021/4/28,NATH,0.024534998
1373,2021/4/29,NATH,0.13305525
1374,2021/4/30,NATH,0.04447718
1375,2021/5/3,NATH,0.12758692
1376,2021/5/4,NATH,0.028417839
1377,2021/5/5,NATH,0.16246414
1378,2021/5/6,NATH,0.13120368
1379,2021/5/7,NATH,0.13492358
1380,2021/5/10,NATH,0.18063375
1381,2021/5/11,NATH,0.015110698
1382,2021/5/12,NATH,0.344706
1383,2021/5/13,NATH,0.03816236
1384,2021/5/14,NATH,0.11445011
1385,2021/5/17,NATH,0.03803389
1386,2021/5/18,NATH,0.0011676196
1387,2021/5/19,NATH,0.033624914
1388,2021/5/20,NATH,0.0041708224
1389,2021/5/21,NATH,0.07061881
1390,2021/5/24,NATH,0.086964846
1391,2021/5/25,NATH,0.043981817
1392,2021/5/26,NATH,0.022707922
1393,2021/5/27,NATH,0.10916129
1394,2021/5/28,NATH,0.06749543
1395,2021/6/1,NATH,0.20761372
1396,2021/6/2,NATH,0.16614656
1397,2021/6/3,NATH,0.08128237
1398,2021/6/4,NATH,0.178505
1399,2021/6/7,NATH,0.10655091
1400,2021/6/8,NATH,0.034403816
1401,2021/6/9,NATH,0.026288401
1402,2021/6/10,NATH,0.2584866
1403,2021/6/11,NATH,0.20923935
1404,2021/6/14,NATH,0.16687207
1405,2021/6/15,NATH,0.027783979
1406,2021/6/16,NATH,0.011308846
1407,2021/6/17,NATH,0.10344152
1408,2021/6/18,NATH,0.256189
1409,2021/6/21,NATH,0.00057363237
1410,2021/6/22,NATH,0.21969542
1411,2021/6/23,NATH,0.069318175
1412,2021/6/24,NATH,0.16618001
1413,2021/6/25,NATH,0.21022378
1414,2021/6/28,NATH,0.20219454
1415,2021/6/29,NATH,0.059096284
1416,2021/6/30,NATH,0.24789475
1417,2021/7/1,NATH,0.19378667
1418,2021/7/2,NATH,0.121887684
1419,2021/7/6,NATH,0.30533302
1420,2021/7/7,NATH,0.10976363
1421,2021/7/8,NATH,0.22889444
1422,2021/7/9,NATH,0.28472787
1423,2021/7/12,NATH,0.11805601
1424,2021/7/13,NATH,0.13455859
1425,2021/7/14,NATH,0.025390206
1426,2021/7/15,NATH,0.050678134
1427,2021/7/16,NATH,0.13387518
1428,2021/7/19,NATH,0.24471764
1429,2021/7/20,NATH,0.0018389248
1430,2021/7/21,NATH,0.16402838
1431,2021/7/22,NATH,0.24836774
1432,2021/7/23,NATH,0.07463745
1433,2021/7/26,NATH,0.10394766
1434,2021/7/27,NATH,0.098261006
1435,2021/7/28,NATH,0.013431928
1436,2021/7/29,NATH,0.040962484
1437,2021/7/30,NATH,0.11812545
1438,2021/8/2,NATH,0.02430993
1439,2021/8/3,NATH,0.103191495
1440,2021/8/4,NATH,0.08580221
1441,2021/8/5,NATH,0.009926234
1442,2021/8/6,NATH,0.22835347
1443,2021/8/9,NATH,0.11020653
1444,2021/8/10,NATH,0.26234743
