,date,tic,anomaly
1701,2022/8/17,SWKH,False
1702,2022/8/18,SWKH,False
1703,2022/8/19,SWKH,False
1704,2022/8/22,SWKH,True
1705,2022/8/23,SWKH,False
1706,2022/8/24,SWKH,False
1707,2022/8/25,SWKH,False
1708,2022/8/26,SWKH,False
1709,2022/8/29,SWKH,False
1710,2022/8/30,SWKH,False
1711,2022/8/31,SWKH,False
1712,2022/9/1,SWKH,False
1713,2022/9/2,SWKH,False
1714,2022/9/6,SWKH,False
1715,2022/9/7,SWKH,False
1716,2022/9/8,SWKH,False
1717,2022/9/9,SWKH,False
1718,2022/9/12,SWKH,False
1719,2022/9/13,SWKH,False
1720,2022/9/14,SWKH,False
1721,2022/9/15,SWKH,False
1722,2022/9/16,SWKH,False
1723,2022/9/19,SWKH,False
1724,2022/9/20,SWKH,False
1725,2022/9/21,SWKH,False
1726,2022/9/22,SWKH,False
1727,2022/9/23,SWKH,False
1728,2022/9/26,SWKH,False
1729,2022/9/27,SWKH,False
1730,2022/9/28,SWKH,False
1731,2022/9/29,SWKH,False
1732,2022/9/30,SWKH,False
1733,2022/10/3,SWKH,False
1734,2022/10/4,SWKH,False
1735,2022/10/5,SWKH,False
1736,2022/10/6,SWKH,False
1737,2022/10/7,SWKH,False
1738,2022/10/10,SWKH,False
1739,2022/10/11,SWKH,False
1740,2022/10/12,SWKH,False
1741,2022/10/13,SWKH,False
1742,2022/10/14,SWKH,False
1743,2022/10/17,SWKH,False
1744,2022/10/18,SWKH,False
1745,2022/10/19,SWKH,False
1746,2022/10/20,SWKH,False
1747,2022/10/21,SWKH,False
1748,2022/10/24,SWKH,False
1749,2022/10/25,SWKH,False
1750,2022/10/26,SWKH,False
1751,2022/10/27,SWKH,False
1752,2022/10/28,SWKH,False
1753,2022/10/31,SWKH,False
1754,2022/11/1,SWKH,False
1755,2022/11/2,SWKH,False
1756,2022/11/3,SWKH,False
1757,2022/11/4,SWKH,False
1758,2022/11/7,SWKH,False
1759,2022/11/8,SWKH,False
1760,2022/11/9,SWKH,False
1761,2022/11/10,SWKH,False
1762,2022/11/11,SWKH,False
1763,2022/11/14,SWKH,False
1764,2022/11/15,SWKH,True
1765,2022/11/16,SWKH,False
1766,2022/11/17,SWKH,True
1767,2022/11/18,SWKH,False
1768,2022/11/21,SWKH,False
1769,2022/11/22,SWKH,False
1770,2022/11/23,SWKH,False
1771,2022/11/25,SWKH,True
1772,2022/11/28,SWKH,False
1773,2022/11/29,SWKH,False
1774,2022/11/30,SWKH,False
1775,2022/12/1,SWKH,False
1776,2022/12/2,SWKH,False
1777,2022/12/5,SWKH,False
1778,2022/12/6,SWKH,False
1779,2022/12/7,SWKH,False
1780,2022/12/8,SWKH,False
1781,2022/12/9,SWKH,False
1782,2022/12/12,SWKH,False
1783,2022/12/13,SWKH,False
1784,2022/12/14,SWKH,False
1785,2022/12/15,SWKH,False
1786,2022/12/16,SWKH,False
1787,2022/12/19,SWKH,False
1788,2022/12/20,SWKH,False
1789,2022/12/21,SWKH,False
1790,2022/12/22,SWKH,True
1791,2022/12/23,SWKH,False
1792,2022/12/27,SWKH,False
1793,2022/12/28,SWKH,True
1794,2022/12/29,SWKH,False
1795,2022/12/30,SWKH,False
1796,2023/2/15,SWKH,False
1797,2023/2/16,SWKH,False
1798,2023/2/17,SWKH,False
1799,2023/2/21,SWKH,False
1800,2023/2/22,SWKH,False
1801,2023/2/23,SWKH,False
1802,2023/2/24,SWKH,False
1803,2023/2/27,SWKH,False
1804,2023/2/28,SWKH,False
1805,2023/3/1,SWKH,False
1806,2023/3/2,SWKH,False
1807,2023/3/3,SWKH,True
1808,2023/3/6,SWKH,False
1809,2023/3/7,SWKH,False
1810,2023/3/8,SWKH,False
1811,2023/3/9,SWKH,False
1812,2023/3/10,SWKH,False
1813,2023/3/13,SWKH,False
1814,2023/3/14,SWKH,False
1815,2023/3/15,SWKH,False
1816,2023/3/16,SWKH,False
1817,2023/3/17,SWKH,False
1818,2023/3/20,SWKH,False
1819,2023/3/21,SWKH,False
1820,2023/3/22,SWKH,False
1821,2023/3/23,SWKH,False
1822,2023/3/24,SWKH,False
1823,2023/3/27,SWKH,False
1824,2023/3/28,SWKH,False
1825,2023/3/29,SWKH,False
1826,2023/3/30,SWKH,False
1827,2023/3/31,SWKH,False
1828,2023/4/3,SWKH,False
1829,2023/4/4,SWKH,False
1830,2023/4/5,SWKH,False
1831,2023/4/6,SWKH,False
1832,2023/4/10,SWKH,False
1833,2023/4/11,SWKH,False
1834,2023/4/12,SWKH,False
1835,2023/4/13,SWKH,False
1836,2023/4/14,SWKH,False
1837,2023/4/17,SWKH,False
1838,2023/4/18,SWKH,False
1839,2023/4/19,SWKH,False
1840,2023/4/20,SWKH,False
1841,2023/4/21,SWKH,False
1842,2023/4/24,SWKH,False
1843,2023/4/25,SWKH,False
1844,2023/4/26,SWKH,False
1845,2023/4/27,SWKH,False
1846,2023/4/28,SWKH,False
1847,2023/5/1,SWKH,False
1848,2023/5/2,SWKH,False
1849,2023/5/3,SWKH,False
1850,2023/5/4,SWKH,False
1851,2023/5/5,SWKH,False
1852,2023/5/8,SWKH,False
1853,2023/5/9,SWKH,False
1854,2023/5/10,SWKH,False
1855,2023/5/11,SWKH,False
1856,2023/5/12,SWKH,True
1857,2023/5/15,SWKH,False
1858,2023/5/16,SWKH,False
1859,2023/5/17,SWKH,False
1860,2023/5/18,SWKH,False
1861,2023/5/19,SWKH,False
1862,2023/5/22,SWKH,True
1863,2023/5/23,SWKH,False
1864,2023/5/24,SWKH,False
1865,2023/5/25,SWKH,False
1866,2023/5/26,SWKH,False
1867,2023/5/30,SWKH,False
1868,2023/5/31,SWKH,False
1869,2023/6/1,SWKH,False
1870,2023/6/2,SWKH,False
1871,2023/6/5,SWKH,False
1872,2023/6/6,SWKH,False
1873,2023/6/7,SWKH,False
1874,2023/6/8,SWKH,False
1875,2023/6/9,SWKH,False
1876,2023/6/12,SWKH,False
1877,2023/6/13,SWKH,False
1878,2023/6/14,SWKH,False
1879,2023/6/15,SWKH,False
1880,2023/6/16,SWKH,False
1881,2023/6/20,SWKH,True
1882,2023/6/21,SWKH,False
1883,2023/6/22,SWKH,False
1884,2023/6/23,SWKH,True
1885,2023/6/26,SWKH,False
1886,2023/6/27,SWKH,False
1887,2023/6/28,SWKH,False
1888,2023/6/29,SWKH,False
1889,2023/6/30,SWKH,False
1890,2023/7/3,SWKH,True
1891,2023/7/5,SWKH,False
1892,2023/7/6,SWKH,False
1893,2023/7/7,SWKH,False
1894,2023/7/10,SWKH,False
1895,2023/7/11,SWKH,False
1896,2023/7/12,SWKH,False
1897,2023/7/13,SWKH,False
1898,2023/7/14,SWKH,False
1899,2023/7/17,SWKH,False
1900,2023/7/18,SWKH,False
1901,2023/7/19,SWKH,False
1902,2023/7/20,SWKH,False
1903,2023/7/21,SWKH,False
1904,2023/7/24,SWKH,False
1905,2023/7/25,SWKH,False
1906,2023/7/26,SWKH,False
1907,2023/7/27,SWKH,False
1908,2023/7/28,SWKH,False
1909,2023/7/31,SWKH,False
1910,2023/8/1,SWKH,False
1911,2023/8/2,SWKH,False
1912,2023/8/3,SWKH,False
1913,2023/8/4,SWKH,False
1914,2023/8/7,SWKH,False
1915,2023/8/8,SWKH,True
1916,2023/8/9,SWKH,False
1917,2023/8/10,SWKH,False
1918,2023/8/11,SWKH,False
1919,2023/8/14,SWKH,False
1920,2023/8/15,SWKH,False
1921,2023/8/16,SWKH,False
1922,2023/8/17,SWKH,False
1923,2023/8/18,SWKH,False
1924,2023/8/21,SWKH,False
1925,2023/8/22,SWKH,False
1926,2023/8/23,SWKH,False
1927,2023/8/24,SWKH,False
1928,2023/8/25,SWKH,True
1929,2023/8/28,SWKH,False
1930,2023/8/29,SWKH,False
1931,2023/8/30,SWKH,False
1932,2023/8/31,SWKH,False
1933,2023/9/1,SWKH,False
1934,2023/9/5,SWKH,False
1935,2023/9/6,SWKH,False
1936,2023/9/7,SWKH,False
1937,2023/9/8,SWKH,False
1938,2023/9/11,SWKH,False
1939,2023/9/12,SWKH,False
1940,2023/9/13,SWKH,False
1941,2023/9/14,SWKH,False
1942,2023/9/15,SWKH,False
1943,2023/9/18,SWKH,False
1944,2023/9/19,SWKH,False
1945,2023/9/20,SWKH,False
1946,2023/9/21,SWKH,False
1947,2023/9/22,SWKH,False
1948,2023/9/25,SWKH,False
1949,2023/9/26,SWKH,False
1950,2023/9/27,SWKH,False
1951,2023/9/28,SWKH,False
1952,2023/9/29,SWKH,False
1953,2023/10/2,SWKH,False
1954,2023/10/3,SWKH,False
1955,2023/10/4,SWKH,False
1956,2023/10/5,SWKH,False
1957,2023/10/6,SWKH,False
1958,2023/10/9,SWKH,False
1959,2023/10/10,SWKH,False
1960,2023/10/11,SWKH,False
1961,2023/10/12,SWKH,False
1962,2023/10/13,SWKH,False
1963,2023/10/16,SWKH,False
1964,2023/10/17,SWKH,False
1965,2023/10/18,SWKH,False
1966,2023/10/19,SWKH,False
1967,2023/10/20,SWKH,False
1968,2023/10/23,SWKH,False
1969,2023/10/24,SWKH,False
1970,2023/10/25,SWKH,False
1971,2023/10/26,SWKH,False
1972,2023/10/27,SWKH,False
1973,2023/10/30,SWKH,False
1974,2023/10/31,SWKH,False
1975,2023/11/1,SWKH,False
1976,2023/11/2,SWKH,False
1977,2023/11/3,SWKH,False
1978,2023/11/6,SWKH,False
1979,2023/11/7,SWKH,False
1980,2023/11/8,SWKH,False
1981,2023/11/9,SWKH,True
1982,2023/11/10,SWKH,False
1983,2023/11/13,SWKH,False
1984,2023/11/14,SWKH,False
1985,2023/11/15,SWKH,False
1986,2023/11/16,SWKH,False
1987,2023/11/17,SWKH,False
1988,2023/11/20,SWKH,False
1989,2023/11/21,SWKH,False
1990,2023/11/22,SWKH,False
1991,2023/11/24,SWKH,False
1992,2023/11/27,SWKH,False
1993,2023/11/28,SWKH,False
1994,2023/11/29,SWKH,False
1995,2023/11/30,SWKH,False
1996,2023/12/1,SWKH,True
1997,2023/12/4,SWKH,False
1998,2023/12/5,SWKH,False
1999,2023/12/6,SWKH,False
2000,2023/12/7,SWKH,True
2001,2023/12/8,SWKH,False
2002,2023/12/11,SWKH,False
2003,2023/12/12,SWKH,False
2004,2023/12/13,SWKH,False
2005,2023/12/14,SWKH,False
2006,2023/12/15,SWKH,True
2007,2023/12/18,SWKH,False
2008,2023/12/19,SWKH,False
2009,2023/12/20,SWKH,False
2010,2023/12/21,SWKH,False
2011,2023/12/22,SWKH,True
2012,2023/12/26,SWKH,False
2013,2023/12/27,SWKH,False
2014,2023/12/28,SWKH,False
2015,2023/12/29,SWKH,False
2016,2024/1/2,SWKH,False
2017,2024/1/3,SWKH,False
2018,2024/1/4,SWKH,False
2019,2024/1/5,SWKH,False
2020,2024/1/8,SWKH,False
2021,2024/1/9,SWKH,False
2022,2024/1/10,SWKH,False
2023,2024/1/11,SWKH,False
2024,2024/1/12,SWKH,False
2025,2024/1/16,SWKH,False
2026,2024/1/17,SWKH,False
2027,2024/1/18,SWKH,False
2028,2024/1/19,SWKH,False
2029,2024/1/22,SWKH,False
2030,2024/1/23,SWKH,False
2031,2024/1/24,SWKH,False
2032,2024/1/25,SWKH,False
2033,2024/1/26,SWKH,False
2034,2024/1/29,SWKH,False
2035,2024/1/30,SWKH,False
2036,2024/1/31,SWKH,False
2037,2024/2/1,SWKH,False
2038,2024/2/2,SWKH,False
2039,2024/2/5,SWKH,False
2040,2024/2/6,SWKH,False
2041,2024/2/7,SWKH,False
2042,2024/2/8,SWKH,False
2043,2024/2/9,SWKH,False
2044,2024/2/12,SWKH,False
2045,2024/2/13,SWKH,False
2046,2024/2/14,SWKH,False
2047,2024/2/15,SWKH,False
2048,2024/2/16,SWKH,False
2049,2024/2/20,SWKH,False
2050,2024/2/21,SWKH,False
2051,2024/2/22,SWKH,False
2052,2024/2/23,SWKH,False
2053,2024/2/26,SWKH,False
2054,2024/2/27,SWKH,False
2055,2024/2/28,SWKH,False
2056,2024/2/29,SWKH,False
2057,2024/3/1,SWKH,False
2058,2024/3/4,SWKH,False
2059,2024/3/5,SWKH,False
2060,2024/3/6,SWKH,False
2061,2024/3/7,SWKH,False
2062,2024/3/8,SWKH,False
2063,2024/3/11,SWKH,False
2064,2024/3/12,SWKH,False
2065,2024/3/13,SWKH,False
2066,2024/3/14,SWKH,False
2067,2024/3/15,SWKH,False
2068,2024/3/18,SWKH,False
2069,2024/3/19,SWKH,False
2070,2024/3/20,SWKH,False
2071,2024/3/21,SWKH,True
2072,2024/3/22,SWKH,False
2073,2024/3/25,SWKH,False
2074,2024/3/26,SWKH,True
2075,2024/3/27,SWKH,False
2076,2024/3/28,SWKH,False
2077,2024/4/1,SWKH,False
2078,2024/4/2,SWKH,False
2079,2024/4/3,SWKH,False
2080,2024/4/4,SWKH,False
2081,2024/4/5,SWKH,False
2082,2024/4/8,SWKH,False
2083,2024/4/9,SWKH,False
2084,2024/4/10,SWKH,False
2085,2024/4/11,SWKH,False
2086,2024/4/12,SWKH,False
2087,2024/4/15,SWKH,False
2088,2024/4/16,SWKH,False
2089,2024/4/17,SWKH,False
2090,2024/4/18,SWKH,False
2091,2024/4/19,SWKH,False
2092,2024/4/22,SWKH,False
2093,2024/4/23,SWKH,False
2094,2024/4/24,SWKH,False
2095,2024/4/25,SWKH,False
2096,2024/4/26,SWKH,False
2097,2024/4/29,SWKH,False
2098,2024/4/30,SWKH,False
2099,2024/5/1,SWKH,False
2100,2024/5/2,SWKH,False
2101,2024/5/3,SWKH,False
2102,2024/5/6,SWKH,True
2103,2024/5/7,SWKH,False
2104,2024/5/8,SWKH,False
2105,2024/5/9,SWKH,False
2106,2024/5/10,SWKH,True
2107,2024/5/13,SWKH,False
2108,2024/5/14,SWKH,False
2109,2024/5/15,SWKH,False
2110,2024/5/16,SWKH,False
2111,2024/5/17,SWKH,False
2112,2024/5/20,SWKH,False
2113,2024/5/21,SWKH,False
2114,2024/5/22,SWKH,False
2115,2024/5/23,SWKH,False
2116,2024/5/24,SWKH,False
2117,2024/5/28,SWKH,False
2118,2024/5/29,SWKH,False
2119,2024/5/30,SWKH,False
2120,2024/5/31,SWKH,False
2121,2024/6/3,SWKH,False
2122,2024/6/4,SWKH,False
2123,2024/6/5,SWKH,False
2124,2024/6/6,SWKH,False
2125,2024/6/7,SWKH,False
2126,2024/6/10,SWKH,False
2127,2024/6/11,SWKH,False
2128,2024/6/12,SWKH,False
2129,2024/6/13,SWKH,False
2130,2024/6/14,SWKH,False
2131,2024/6/17,SWKH,False
2132,2024/6/18,SWKH,False
2133,2024/6/20,SWKH,False
2134,2024/6/21,SWKH,False
2135,2024/6/24,SWKH,False
2136,2024/6/25,SWKH,False
2137,2024/6/26,SWKH,False
2138,2024/6/27,SWKH,False
2139,2024/6/28,SWKH,False
2140,2024/7/1,SWKH,False
2141,2024/7/2,SWKH,False
2142,2024/7/3,SWKH,False
2143,2024/7/5,SWKH,False
2144,2024/7/8,SWKH,False
2145,2024/7/9,SWKH,False
2146,2024/7/10,SWKH,False
2147,2024/7/11,SWKH,False
2148,2024/7/12,SWKH,False
2149,2024/7/15,SWKH,False
2150,2024/7/16,SWKH,False
2151,2024/7/17,SWKH,False
2152,2024/7/18,SWKH,False
2153,2024/7/19,SWKH,False
2154,2024/7/22,SWKH,False
2155,2024/7/23,SWKH,False
2156,2024/7/24,SWKH,False
2157,2024/7/25,SWKH,False
2158,2024/7/26,SWKH,False
2159,2024/7/29,SWKH,False
2160,2024/7/30,SWKH,False
2161,2024/7/31,SWKH,False
2162,2024/8/1,SWKH,True
2163,2024/8/2,SWKH,False
2164,2024/8/5,SWKH,False
2165,2024/8/6,SWKH,False
2166,2024/8/7,SWKH,False
2167,2024/8/8,SWKH,False
2168,2024/8/9,SWKH,False
2169,2024/8/12,SWKH,False
2170,2024/8/13,SWKH,False
2171,2024/8/14,SWKH,False
2172,2024/8/15,SWKH,False
2173,2024/8/16,SWKH,False
2174,2024/8/19,SWKH,False
2175,2024/8/20,SWKH,False
2176,2024/8/21,SWKH,False
2177,2024/8/22,SWKH,False
2178,2024/8/23,SWKH,False
2179,2024/8/26,SWKH,False
2180,2024/8/27,SWKH,False
2181,2024/8/28,SWKH,False
2182,2024/8/29,SWKH,False
2183,2024/8/30,SWKH,False
2184,2024/9/3,SWKH,False
2185,2024/9/4,SWKH,False
2186,2024/9/5,SWKH,True
2187,2024/9/6,SWKH,False
2188,2024/9/9,SWKH,True
2189,2024/9/10,SWKH,False
2190,2024/9/11,SWKH,False
2191,2024/9/12,SWKH,False
2192,2024/9/13,SWKH,False
2193,2024/9/16,SWKH,False
2194,2024/9/17,SWKH,False
2195,2024/9/18,SWKH,False
